Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
8206,3.53228191205211e-08,6.700033597258882e-08,6.932202938131395e-08,6.735478227306405e-08,6.614913761788441e-08,3.39757998267233e-08,2.857231950368751e-08,2.7471610234122157e-08,2.698693965258044e-08,2.6666194530030878e-08,2.575243872825098e-08,2.5687573053774592e-08,2.6404495702047815e-08,2.6849447167804617e-08,2.695154300367739e-08,2.7039559593039766e-08,2.7142648322049398e-08,2.720697732903227e-08,2.726120492338008e-08,2.731576871909825e-08,2.7378236906285606e-08,0,0,0,0,0,0,0,0,0,0
8207,3.167025971752988e-08,3.4182919615590253e-08,3.536742500665225e-08,3.4363754669941986e-08,3.374864649571086e-08,3.170086971522997e-08,2.665919220938842e-08,2.563218353477902e-08,2.517996521943052e-08,2.4880696345891253e-08,2.4028123227039275e-08,2.396760078736004e-08,2.4636520182479954e-08,2.5051678869471702e-08,2.514693863695257e-08,2.5229061867204273e-08,2.5325248046311457e-08,2.5385269752339708e-08,2.5435866409729888e-08,2.548677675733176e-08,2.55450622391592e-08,0,0,0,0,0,0,0,0,0,0
8208,3.0591554536990166e-08,3.301863195883636e-08,3.416279249282703e-08,3.3193307679109605e-08,3.259915040266252e-08,3.0538116600628875e-08,2.5681362293279735e-08,2.4692023169879864e-08,2.4256391726102227e-08,2.3968099706445418e-08,2.230306508457883e-08,2.2246887750273976e-08,2.3732879656764386e-08,2.413281077868648e-08,2.422457652242826e-08,2.4303687562711237e-08,2.439634573831747e-08,2.445416591403268e-08,2.4502906741551393e-08,2.455194975346907e-08,2.4608097387781913e-08,0,0,0,0,0,0,0,0,0,0
8209,2.809266067238737e-08,3.032148047149548e-08,3.1372179402053974e-08,3.048188767575859e-08,2.9936264577949846e-08,2.8134516892398147e-08,2.3660028897957518e-08,2.274855886057379e-08,2.1463035995495972e-08,2.1207943561923102e-08,2.048122263998189e-08,2.0429634192974488e-08,2.0999811352888327e-08,2.1353686577301687e-08,2.143488461711418e-08,2.1504885263723436e-08,2.1586872963327314e-08,2.1638034592256067e-08,2.1681162446856092e-08,2.1724557686428508e-08,2.1774239383109793e-08,0,0,0,0,0,0,0,0,0,0
8210,2.647771100054357e-08,2.85784036761604e-08,2.9568701567710865e-08,2.8729589626341998e-08,2.821533250888777e-08,2.5467995794867495e-08,2.1417588892114183e-08,2.0592505768490023e-08,2.022920046307992e-08,1.998877240917163e-08,1.930382815367357e-08,1.9255205347640416e-08,1.9792604999292086e-08,2.012613716385061e-08,2.0202667409847528e-08,2.0268643961957914e-08,2.0345918472942358e-08,2.039413899718854e-08,2.0434787580941066e-08,2.047568817863088e-08,2.0522513846803942e-08,0,0,0,0,0,0,0,0,0,0
8211,2.6361938872872625e-08,2.8453446401758523e-08,2.9439414278001765e-08,2.8603971300872456e-08,2.8091962740351883e-08,2.535663858348974e-08,2.1323941830418754e-08,2.050246633091004e-08,2.014074955512021e-08,1.9901372757770776e-08,1.9219423377992656e-08,1.9171013172123753e-08,1.9706063077565105e-08,2.0038136893690987e-08,2.0114332515995925e-08,2.0180020589777718e-08,2.025695722281829e-08,2.0304966905852058e-08,2.0345437756226203e-08,2.0386159518622533e-08,2.0432780444503714e-08,0,0,0,0,0,0,0,0,0,0
8212,2.8109768331328727e-08,3.033994542049236e-08,3.139128419784799e-08,3.050045030833819e-08,2.995449494104536e-08,2.7037815377707027e-08,2.2737745795344988e-08,2.1861805444659533e-08,2.147610639505471e-08,2.122085861719448e-08,2.0493695142167145e-08,2.044207527921211e-08,2.1012599661359605e-08,2.1366690386067432e-08,2.1447937873256522e-08,2.151798114833738e-08,2.160001877619898e-08,2.165121156115488e-08,2.169436567943409e-08,2.1737787345515798e-08,2.1787499296986125e-08,0,0,0,0,0,0,0,0,0,0
8213,2.959546821574755e-08,3.194351798904537e-08,3.305042370959281e-08,3.211250612337372e-08,3.153769509933822e-08,2.958001556839799e-08,2.487563677837421e-08,2.4018556285505487e-08,2.3495373152006643e-08,2.3216125988823117e-08,2.2420591785648775e-08,2.2364118423118625e-08,2.2988285718823597e-08,2.3375669425797154e-08,2.346455611661789e-08,2.354118513188448e-08,2.3630936255466054e-08,2.3686942384468394e-08,2.37341540201981e-08,2.3781658359611624e-08,2.383604442142489e-08,0,0,0,0,0,0,0,0,0,0
8214,3.2039609087599756e-08,3.4581572482342066e-08,6.287863703511891e-08,3.476451649677202e-08,3.414223472122839e-08,3.0942977337688766e-08,2.602183434670509e-08,2.5019379006220195e-08,2.4577972154950316e-08,2.428585808820746e-08,2.3453667964329404e-08,2.3394592472198145e-08,2.404751959596069e-08,2.445275282642182e-08,2.4545735159488156e-08,2.4625895018678246e-08,2.471978161507287e-08,2.4778368344903485e-08,2.4827755356586478e-08,2.4877448558894486e-08,2.4934340573514388e-08,0,0,0,0,0,0,0,0,0,0
8215,2.7536175451057077e-08,2.9720844740760705e-08,3.075073046199944e-08,2.9878074451812756e-08,2.9343259557395192e-08,2.7724436831284822e-08,2.3315167597032216e-08,2.2416982866450187e-08,2.1922055649287524e-08,2.1661507676220234e-08,2.0919244722570993e-08,2.0866552978197376e-08,2.144892424348375e-08,2.1810367627547483e-08,2.189330221088211e-08,2.1964799927737086e-08,2.2048541058938214e-08,2.2100796857079706e-08,2.2144847066415167e-08,2.2189170379157142e-08,2.22399145944502e-08,0,0,0,0,0,0,0,0,0,0
8216,2.5719762322148446e-08,2.7760320749862712e-08,2.8722270459121187e-08,2.7907178864034255e-08,2.740764282660548e-08,2.4738951137128945e-08,2.0804490834096487e-08,2.0003026469023778e-08,1.9650121110047225e-08,1.941657552893673e-08,1.8751238428801092e-08,1.8704007495032576e-08,1.9226023590464782e-08,1.955000809195968e-08,1.9624347589715203e-08,1.968843550271792e-08,1.9763497960195433e-08,1.9810338127860826e-08,1.9849823108750046e-08,1.9889552889447266e-08,1.9935038130069547e-08,0,0,0,0,0,0,0,0,0,0
8217,2.529640381926455e-08,2.7303373765476432e-08,2.824948936306388e-08,2.7447814531051468e-08,2.6956501074620652e-08,2.433173721403162e-08,2.0462039843202215e-08,1.9673767931055863e-08,1.9326671548171913e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8218,2.389516959206294e-08,2.5790968203341617e-08,2.6684675973804665e-08,0.0,0.0,2.298393840297645e-08,1.9328593730011107e-08,1.8583986268809362e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8219,2.1465391154391014e-08,2.3168415633219785e-08,0.0,0.0,0.0,2.0646818436986264e-08,1.7363167199148512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8220,1.984725993067184e-08,2.1421904867561202e-08,0.0,0.0,0.0,1.909039389559076e-08,1.6054275002145545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8221,2.1959907337504754e-08,2.370216581672804e-08,0.0,0.0,0.0,2.1122476475242514e-08,1.7763177015337307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8222,2.567126941146881e-08,2.7707980501236044e-08,2.8668116517943825e-08,2.7854561724146932e-08,0.0,2.4692307481065006e-08,2.0765265342697433e-08,1.996531208567392e-08,1.9613072106409568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8223,3.121593863760752e-08,3.3692553540503743e-08,3.486006678267777e-08,3.387079445202515e-08,3.326451022216576e-08,3.002553332269207e-08,2.525029979396695e-08,2.4277566759852013e-08,2.384924740399201e-08,2.3565794375238644e-08,2.275827827804391e-08,2.2700954345114503e-08,2.3334522501723118e-08,2.3727740766788158e-08,2.3817966219543943e-08,2.389574937844904e-08,2.3986852283571474e-08,2.404370194576135e-08,2.4091624656908786e-08,2.413984448028025e-08,2.4195049674729474e-08,0,0,0,0,0,0,0,0,0,0
8224,7.177775030946913e-08,7.747246441614775e-08,7.990162061169973e-08,7.763414181028974e-08,7.648822406438444e-08,6.904053915419965e-08,3.3038162777897866e-08,3.176541304491423e-08,3.120498862558883e-08,3.083411115560808e-08,2.977753565026431e-08,2.970253149416936e-08,3.053150889482301e-08,3.104600611483486e-08,3.116405949317801e-08,3.126583304383897e-08,3.138503450415958e-08,3.145941811182456e-08,3.15221214596884e-08,3.1585213557076026e-08,3.1657445499479913e-08,0,0,0,0,0,0,0,0,0,0
8225,9.963184574465718e-08,1.0753645232525206e-07,1.112628018865941e-07,1.0810534346795483e-07,1.0617026736571021e-07,9.939896318504868e-08,8.359064242616199e-08,8.037042801705445e-08,7.895248484758565e-08,7.801411892858786e-08,7.53408520808769e-08,7.515108227936714e-08,7.724849774230462e-08,7.855023941106457e-08,7.884892907497302e-08,7.910642875916953e-08,7.940802321262994e-08,7.959622294977912e-08,7.975487018344782e-08,7.991450100154445e-08,8.009725675917604e-08,0,0,0,0,0,0,0,0,0,0
8226,9.320271842645324e-08,1.0059724992285066e-07,1.0408314247385685e-07,1.0112943118068381e-07,9.940290860360826e-08,9.555854311353487e-08,8.036099927217328e-08,7.726520241889366e-08,7.404057590953808e-08,7.316058900107533e-08,7.065363539034994e-08,7.047567182883384e-08,7.24425997741322e-08,7.366335556195183e-08,7.394346270204626e-08,7.418494243446051e-08,7.446777364703654e-08,7.46442648233617e-08,7.479304206032851e-08,7.494274168951183e-08,7.511412757523727e-08,0,0,0,0,0,0,0,0,0,0
8227,8.422440925047116e-08,9.090661828345694e-08,9.405671138992347e-08,9.138753399934925e-08,8.975170521039e-08,8.457908212223471e-08,7.11277017774383e-08,6.838760499743406e-08,6.718106995992171e-08,6.638260963819919e-08,6.410791331338675e-08,6.394643722639444e-08,6.573113868604627e-08,6.683879727700173e-08,6.709295382756598e-08,6.73120616153963e-08,6.756868986612918e-08,6.772882997739059e-08,6.786382371349176e-08,6.79996543865733e-08,6.815516218804058e-08,0,0,0,0,0,0,0,0,0,0
8228,7.269384040787288e-08,7.846123541056563e-08,8.118007152457655e-08,7.887631235336432e-08,7.74644333271123e-08,7.216560236852041e-08,6.362424066940921e-08,3.4809447987043885e-08,3.261745676752097e-08,3.2229791833933246e-08,3.112539130744461e-08,3.1046992149919985e-08,3.1913492530724475e-08,3.245127804419153e-08,3.257467501159852e-08,3.268105525831456e-08,3.280565227468535e-08,3.2883402795165765e-08,3.294894435849293e-08,3.3014892267771315e-08,3.309039372963248e-08,0,0,0,0,0,0,0,0,0,0
8229,6.478371194626667e-08,6.992353197005947e-08,7.234651986904681e-08,7.029344261100144e-08,6.903519619525997e-08,6.448944231670482e-08,3.086031364784824e-08,2.9671462554065082e-08,2.914798086192133e-08,2.8801551336603317e-08,2.687939502408614e-08,2.6811690753195394e-08,2.8518896373579082e-08,2.899947835046592e-08,2.9109749745014982e-08,2.9204814465034878e-08,2.931615826092042e-08,2.938563856096711e-08,2.9444208554548688e-08,2.9503141671597956e-08,2.95706121424278e-08,0,0,0,0,0,0,0,0,0,0
8230,3.465466292619737e-08,6.573297706363217e-08,6.801075399369043e-08,6.608071876076275e-08,6.489787972995198e-08,3.333312345839969e-08,2.803185380083837e-08,2.695196522834422e-08,2.647646253485127e-08,2.6161784533946197e-08,2.5265313071702615e-08,2.5201674377497887e-08,2.5905035925037314e-08,2.6341570818011392e-08,2.6441735438685283e-08,2.6528087131789382e-08,2.662922586432173e-08,2.669233804247949e-08,2.6745539883391726e-08,2.6799071566186786e-08,2.686035812327619e-08,0,0,0,0,0,0,0,0,0,0
8231,2.9075495089748984e-08,3.1382291155833204e-08,3.2469749262864176e-08,3.1548310278560766e-08,3.0983598310328254e-08,2.9205055230826914e-08,2.4560309792080135e-08,2.3614157672786828e-08,2.3197542576898798e-08,2.292183518908595e-08,2.2136385286668038e-08,2.2080627788232983e-08,2.2696883053622857e-08,2.307935623155357e-08,2.3167116182480654e-08,2.324277383783144e-08,2.3331387263851034e-08,2.33866834514746e-08,2.3433296626029413e-08,2.348019879391597e-08,2.3533895450544528e-08,0,0,0,0,0,0,0,0,0,0
8232,2.50216958948376e-08,2.7006871021823387e-08,2.7942712216221424e-08,2.714974322361373e-08,2.6663765217266e-08,2.5180661929662954e-08,2.1175952343667252e-08,2.0360177935378816e-08,2.0000971496581283e-08,1.9763255989140712e-08,1.8242306431152946e-08,1.8196357403833702e-08,1.9569301770301475e-08,1.9899070973424617e-08,1.9974737793356738e-08,2.0039969987808066e-08,2.0116372675815086e-08,2.016404916865316e-08,2.020423914880065e-08,2.024467829962523e-08,2.029097567337201e-08,0,0,0,0,0,0,0,0,0,0
8233,2.2553440092939878e-08,2.4342788364481553e-08,2.5186313855442233e-08,2.447156699154055e-08,2.4033528103260755e-08,2.2806531915852548e-08,1.9179401809350445e-08,1.844054176147978e-08,1.7231023511162984e-08,1.7026229384118873e-08,1.6442800958864827e-08,1.6401384556102636e-08,1.685913601540529e-08,1.7143235259946668e-08,1.7208422931129955e-08,1.7264621075128485e-08,1.7330442703522394e-08,1.737151644682347e-08,1.7406140489608233e-08,1.744097919525555e-08,1.7480864814595208e-08,0,0,0,0,0,0,0,0,0,0
8234,2.2266370882045638e-08,2.4032943612729217e-08,2.4865732373680565e-08,2.4160083093888632e-08,2.3727619739872404e-08,2.1417253174915924e-08,1.801107269662415e-08,1.7317220919227113e-08,1.701170014843577e-08,1.680951272299479e-08,1.623351040821262e-08,1.6192621169998725e-08,1.664454618554529e-08,1.6925029301211865e-08,1.6989387237629652e-08,1.704487006916212e-08,1.710985389352945e-08,1.715040483378898e-08,1.7184588167901398e-08,1.7218983432561556e-08,1.7258361371776903e-08,0,0,0,0,0,0,0,0,0,0
8235,2.1806769692111055e-08,2.353687851345668e-08,2.4352477643123935e-08,2.366139370271249e-08,2.3237856844763435e-08,2.09751786627978e-08,1.7639305313101336e-08,1.6959775362292885e-08,1.666056085984448e-08,1.6462546794391743e-08,1.5898433769996466e-08,1.5858388528437353e-08,1.6300985338862092e-08,1.6575678989581736e-08,1.6638708510861023e-08,1.6693046118704885e-08,1.675668860895163e-08,1.679640253538008e-08,1.682988028971404e-08,1.686356560012751e-08,1.690213073748052e-08,0,0,0,0,0,0,0,0,0,0
8236,2.4339701712711133e-08,2.6270768681209317e-08,2.7181102481837716e-08,2.640974674205821e-08,2.5937014607387746e-08,2.341151849776329e-08,1.968817187516068e-08,1.8929712160996124e-08,1.8595742855109145e-08,1.8374728768378798e-08,1.7745092057398934e-08,1.7700395421981398e-08,1.8194401388790538e-08,1.8501001660875337e-08,1.857135227991213e-08,1.8632001389586555e-08,1.870303617606483e-08,1.874736301294882e-08,1.878472932469535e-08,1.882232730088072e-08,1.8865371912849157e-08,0,0,0,0,0,0,0,0,0,0
8237,2.95280452126546e-08,3.187074576944489e-08,3.297512978946454e-08,3.2039348922957253e-08,3.146584740634933e-08,2.9515163710198714e-08,2.482109890075756e-08,2.396611940453446e-08,2.3443861393857976e-08,2.3165226458121987e-08,2.2371436401133696e-08,2.2315086852010278e-08,2.2937885709998905e-08,2.332442010865566e-08,2.341311192239611e-08,2.348957293457221e-08,2.3579127285872643e-08,2.3635010625841016e-08,2.368211875377173e-08,2.3729518943656447e-08,2.3783785768305676e-08,0,0,0,0,0,0,0,0,0,0
8238,3.4613980266616956e-08,6.565581018035353e-08,6.79309131261447e-08,6.600314364794467e-08,6.482169320480335e-08,3.3419176068020563e-08,2.81042206816404e-08,2.7021544274700463e-08,2.6544814026048808e-08,2.622932365413381e-08,2.533053786605535e-08,2.5266734882544938e-08,2.5971912224417254e-08,2.640957407348885e-08,2.6509997278600865e-08,2.6596571896764662e-08,2.6697971728496995e-08,2.6761246836709488e-08,2.6814586023203898e-08,2.6868255903099148e-08,2.6929700677229884e-08,0,0,0,0,0,0,0,0,0,0
8239,3.265389815543495e-08,3.524459810997602e-08,6.408419666680615e-08,6.226559078203272e-08,3.479683701314058e-08,3.264699755837025e-08,2.7454848740313597e-08,2.6397188493336528e-08,2.5832040107505616e-08,2.5525021194777776e-08,2.465036935118546e-08,2.4588279587535127e-08,2.527452170474393e-08,2.5700431580309386e-08,2.579815824961783e-08,2.5882408190359724e-08,2.5981085262183763e-08,2.6042661324895963e-08,2.609456826247982e-08,2.6146797013777862e-08,2.620659189002692e-08,0,0,0,0,0,0,0,0,0,0
8240,3.026682020618034e-08,3.266813380613722e-08,3.3800148889824124e-08,3.2840955315207745e-08,3.225310511496136e-08,2.9112609081622945e-08,2.4482566194419074e-08,2.353940904018571e-08,2.3124112704389385e-08,2.284927804515413e-08,2.2066314418427094e-08,2.2010733415669903e-08,2.2625037976780595e-08,2.3006300467993073e-08,2.3093782622167046e-08,2.316920078956481e-08,2.325753371722758e-08,2.331265486941392e-08,2.3359120493880036e-08,2.340587419689377e-08,2.345940088126612e-08,0,0,0,0,0,0,0,0,0,0
8241,2.9240856335958596e-08,3.1560771857827195e-08,3.265441467219418e-08,3.172773518215628e-08,3.115981152399284e-08,2.8125769866860118e-08,2.3652672991410684e-08,2.2741486330198812e-08,2.2340267424177423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8242,2.494003883424375e-08,2.691873544089603e-08,2.7851522564081694e-08,0.0,0.0,2.398896204212339e-08,2.017377932307783e-08,1.939661225058265e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8243,2.3759037639717554e-08,2.564403579338856e-08,0.0,0.0,0.0,2.2852997779377668e-08,1.9218477784174457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8244,2.2122047149186973e-08,2.387716950153054e-08,0.0,0.0,0.0,2.1278433160547326e-08,1.7894330491163947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8245,2.3044411887442163e-08,2.487271295413381e-08,0.0,0.0,0.0,2.2165623948101998e-08,1.864042326225457e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8246,2.6216292767953864e-08,2.829624500394346e-08,2.9276765542589787e-08,2.8445938273587535e-08,0.0,2.5216546625105095e-08,2.1206129969762714e-08,2.0389193009978508e-08,2.002947466987778e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8247,3.227633606488948e-08,3.48370809406783e-08,6.334322040880244e-08,3.50213766502376e-08,3.4394497100628e-08,3.104549298681676e-08,2.6108046000174673e-08,2.5102269474438908e-08,2.4659400219942776e-08,2.4366318364520612e-08,2.3531371152666952e-08,2.3472099940442005e-08,2.4127190244793e-08,2.4533766033444813e-08,2.462705642168398e-08,2.4707481854542346e-08,2.4801679501979954e-08,2.4860460332610022e-08,2.49100109659609e-08,2.4959868804361814e-08,2.501694930510396e-08,0,0,0,0,0,0,0,0,0,0
8248,7.736980241821531e-08,8.350817960839348e-08,8.614485077692642e-08,8.370019919799829e-08,8.244725918082872e-08,7.441934095422326e-08,6.258375661035885e-08,3.4240188922357325e-08,3.363610302656645e-08,3.32363312804465e-08,3.2097440221087267e-08,3.201659265046e-08,3.2910153920090334e-08,3.346473452599413e-08,3.359198519236124e-08,3.370168770424117e-08,3.38301758972147e-08,3.391035457380154e-08,3.3977943006348796e-08,3.4045950475069754e-08,3.412380985472402e-08,0,0,0,0,0,0,0,0,0,0
8249,9.564531442455693e-08,1.0323363697496962e-07,1.0681088552222418e-07,1.037797652917791e-07,1.0192211665693426e-07,9.55872788281577e-08,8.03851648848611e-08,7.728843708462469e-08,7.592486824286353e-08,7.502248614683409e-08,7.245173193203904e-08,7.226923929480389e-08,7.428622448509259e-08,7.55380478428709e-08,7.582528355713035e-08,7.607290881722114e-08,7.636293793012327e-08,7.654392071076627e-08,7.66964842473876e-08,7.684999365060506e-08,7.702574121378297e-08,0,0,0,0,0,0,0,0,0,0
8250,8.273630058051401e-08,8.930044582077101e-08,9.239488189260088e-08,8.977286453617728e-08,8.825015900643e-08,8.552907611267152e-08,7.192660958710801e-08,6.915573598369894e-08,6.606226989263391e-08,6.527710673129009e-08,6.304029206574237e-08,6.288150512105011e-08,6.463648505179003e-08,6.572569724844374e-08,6.597562120244407e-08,6.619108007834263e-08,6.644343457004843e-08,6.660090778768399e-08,6.673365340536243e-08,6.686722202208982e-08,6.70201400741106e-08,0,0,0,0,0,0,0,0,0,0
8251,8.31572239811923e-08,8.975476450644135e-08,9.286494361422274e-08,9.02295866661742e-08,8.861448503223062e-08,8.357541591104202e-08,7.028365772821778e-08,6.757607658310199e-08,6.638385901533969e-08,6.55948737035816e-08,6.334717029220183e-08,6.318761037748715e-08,6.495113349720936e-08,6.60456479457435e-08,6.62967885219586e-08,6.651329624511885e-08,6.676687919082316e-08,6.692511898329775e-08,6.705851080260993e-08,6.719272962730538e-08,6.73463920797574e-08,0,0,0,0,0,0,0,0,0,0
8252,6.803296890556393e-08,7.343057897380026e-08,7.597509294865691e-08,7.381904265358935e-08,7.249768830840029e-08,6.769682993206934e-08,3.4076399318886714e-08,3.2763652952639887e-08,3.059765804117632e-08,3.023399881547348e-08,2.919798702918231e-08,2.9124442649871806e-08,2.993728598506417e-08,3.044176974533542e-08,3.05575254965869e-08,3.065731826812495e-08,3.0774199756679885e-08,3.084713566505372e-08,3.090861864199034e-08,3.097048280236963e-08,3.104130892250838e-08,0,0,0,0,0,0,0,0,0,0
8253,3.098282392273689e-08,3.344094393481357e-08,3.459973840931842e-08,3.3617853776981284e-08,3.3016097162870205e-08,3.1039648965042404e-08,2.6103131406311525e-08,2.5097544208537766e-08,2.4654758320009395e-08,2.436173163448727e-08,2.2591712178509413e-08,2.253480779506444e-08,2.41226485283769e-08,2.452914778296425e-08,2.4622420610166128e-08,2.4702830903693928e-08,2.479701081931123e-08,2.485578058500334e-08,2.4905321890913982e-08,2.4955170344046213e-08,2.5012240099921475e-08,0,0,0,0,0,0,0,0,0,0
