Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
6604,6.725421456453462e-08,7.319764912532869e-08,7.60567625295037e-08,7.40855424066831e-08,7.284893387453666e-08,6.521289367203071e-08,3.061433726131763e-08,2.8697638947317926e-08,2.8232068336694226e-08,2.799769125365465e-08,2.698595470421081e-08,2.692103572032496e-08,2.785992329051927e-08,2.840909119133492e-08,2.855832972399713e-08,2.8685786113575376e-08,2.8833212560860595e-08,2.8926011883660118e-08,2.900455153698165e-08,2.9083073205209858e-08,2.917246254295565e-08,0,0,0,0,0,0,0,0,0,0
6605,9.108065312690107e-08,9.912969369810089e-08,1.0300171745010317e-07,1.0033214473401545e-07,9.865743760228445e-08,9.048631869187652e-08,7.248320060349106e-08,6.997770738769013e-08,6.867552996763167e-08,6.810539921426104e-08,6.564431337060108e-08,6.548639558823562e-08,6.777027364825404e-08,6.910614448066866e-08,6.946917262299035e-08,6.977921491240596e-08,7.01378350913391e-08,7.036357280909642e-08,7.055462336377079e-08,7.074563016905348e-08,7.096307297451627e-08,0,0,0,0,0,0,0,0,0,0
6606,9.783576368284502e-08,1.0648177141513863e-07,1.1064096865154241e-07,1.0777340373606656e-07,1.0597448985531376e-07,9.681701314110037e-08,7.75543428751204e-08,7.487355783373587e-08,7.217468964444256e-08,7.157550955510549e-08,6.898902631954535e-08,6.882306230096493e-08,7.122330865137934e-08,7.26272448536923e-08,7.300877002745673e-08,7.333460960999467e-08,7.371150222555852e-08,7.394874174490201e-08,7.414952671877145e-08,7.435026571412762e-08,7.457878767831328e-08,0,0,0,0,0,0,0,0,0,0
6607,7.617511080059081e-08,8.290690878731939e-08,8.614526762868982e-08,8.391257615737497e-08,8.251193840458672e-08,7.386302008370594e-08,3.3668007001177687e-08,3.250422060062342e-08,3.197689464671271e-08,3.1711428751597284e-08,3.056549099507291e-08,3.0491960870268285e-08,3.155538663699435e-08,3.217739859510916e-08,3.2346432786272795e-08,3.249079555463208e-08,3.2657777297406184e-08,3.2762885932489426e-08,3.285184343251742e-08,3.294078056182983e-08,3.304202689637209e-08,0,0,0,0,0,0,0,0,0,0
6608,6.856578280087997e-08,3.0828972505036745e-09,3.2033157742942056e-09,3.1202930383266063e-09,3.068210258493389e-09,2.7465998293833785e-09,2.2001375377931314e-09,2.1240864027870403e-09,2.0896266966983803e-09,2.072279026525124e-09,1.9973942650358104e-09,1.9925892170941375e-09,2.0620819835637597e-09,2.1027292323883404e-09,2.113775281806608e-09,2.1232091026358576e-09,2.1341210286191976e-09,2.140989669628591e-09,2.1468028659687537e-09,2.152614731123022e-09,2.159230978445965e-09,0,0,0,0,0,0,0,0,0,0
6609,3.1069119479476716e-09,3.3814780545974946e-09,3.5135591985597782e-09,3.422495651222541e-09,3.365368616904519e-09,3.0126099876678467e-09,2.4132224322196138e-09,2.3298056903842145e-09,2.2920085371097593e-09,2.2729807326703866e-09,2.1908433284612426e-09,2.185572908189077e-09,2.2617960988036542e-09,2.3063800627543273e-09,2.3184959299606606e-09,2.328843423085804e-09,2.34081217690659e-09,2.3483460507112968e-09,2.354722259275534e-09,2.3610970077275717e-09,2.3683540433367434e-09,0,0,0,0,0,0,0,0,0,0
6610,9.822339670374943e-10,1.069036606013743e-09,1.1107933690564237e-09,1.0820041047154608e-09,1.0639436915195403e-09,9.524208953776262e-10,7.629276537781253e-10,7.36555887013235e-10,7.246065146378715e-10,7.185909737562436e-10,6.926236628925407e-10,6.90957447081274e-10,7.150550102410753e-10,7.291499973251007e-10,7.32980365391385e-10,7.362516712383102e-10,7.400355301769748e-10,7.424173249874923e-10,7.44433129985393e-10,7.46448473376456e-10,7.487427472389763e-10,0,0,0,0,0,0,0,0,0,0
6611,6.450291477912214e-10,7.02032096298236e-10,7.294535968610567e-10,7.10547801229293e-10,6.986875995630263e-10,6.254510219564946e-10,5.010115622727952e-10,4.836933277044965e-10,4.758462222911419e-10,4.718958404690972e-10,4.548432104858737e-10,4.5374901317561456e-10,4.695737872624779e-10,4.788299093393375e-10,4.813452968462202e-10,4.834935504124972e-10,4.859783955598609e-10,4.875425107588858e-10,4.888662819005321e-10,4.901897499068003e-10,4.916963904466348e-10,0,0,0,0,0,0,0,0,0,0
6612,6.701422149207326e-08,7.99474709080823e-10,8.307023357101723e-10,8.091724006226677e-10,7.95665993541316e-10,7.122641207711235e-10,5.705523652069781e-10,5.508303459199819e-10,5.418940560401486e-10,5.373953580823338e-10,5.179758095078638e-10,5.1672973674152e-10,5.347510020455928e-10,5.452918812213936e-10,5.481564065128931e-10,5.506028393811153e-10,5.534325830093264e-10,5.552137986407809e-10,5.56721310268722e-10,5.582284766858532e-10,5.59944240129754e-10,0,0,0,0,0,0,0,0,0,0
6613,6.982302581735347e-08,2.5390171099675037e-09,2.638191577170792e-09,2.5698155886088606e-09,2.526921175209386e-09,2.2620487789201815e-09,1.811992550781859e-09,1.7493582437249608e-09,1.7209778676520108e-09,1.7066906476089898e-09,1.6450169441905129e-09,1.6410595956489326e-09,1.6982925517769772e-09,1.7317688735135698e-09,1.7408661953480705e-09,1.7486357155595913e-09,1.7576225758157587e-09,1.7632794614100563e-09,1.7680671023114398e-09,1.772853646872761e-09,1.7783026656987971e-09,0,0,0,0,0,0,0,0,0,0
6614,7.071731503453164e-08,3.0928663040661154e-09,3.2136742208905467e-09,3.1303830172983362e-09,3.0781318192598887e-09,2.755481410113725e-09,2.207252043135601e-09,2.1309549843192905e-09,2.096383847122867e-09,2.078980080414732e-09,2.0038531667751397e-09,1.999032580923375e-09,2.068750063643604e-09,2.109528752009555e-09,2.120610520639122e-09,2.130074847274275e-09,2.1410220587588037e-09,2.1479129106447073e-09,2.153744904908048e-09,2.1595755636808886e-09,2.1662132057239876e-09,0,0,0,0,0,0,0,0,0,0
6615,7.816478684278251e-08,8.507241781530259e-08,8.839536183068823e-08,8.610435298138219e-08,8.466713089873574e-08,7.579230485821964e-08,3.454740745382614e-08,3.335322322522706e-08,3.2812123640980985e-08,3.253972383889806e-08,4.992173500001175e-09,4.980164036761712e-09,5.153850300552603e-09,5.255441719924374e-09,5.283049586909309e-09,5.306627941554626e-09,5.333900588062913e-09,5.3510676783206304e-09,5.365596850266131e-09,5.380122695121403e-09,5.396658966969796e-09,0,0,0,0,0,0,0,0,0,0
6616,9.630685816283028e-08,1.0252131117970594e-07,1.0652581212352194e-07,1.0376490280429822e-07,1.0203289734173762e-07,9.36138049120064e-08,7.498844354358959e-08,7.239635275568795e-08,7.104679655863342e-08,6.891334535876937e-08,6.642306322756645e-08,6.626327203920256e-08,6.857424414014004e-08,6.992596263956875e-08,7.029329744760743e-08,7.060701782239157e-08,7.096989237460868e-08,7.119830805800217e-08,7.139162507849035e-08,7.158489783058026e-08,7.180492019769823e-08,0,0,0,0,0,0,0,0,0,0
6617,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971956e-07,1.1287179102971957e-07,1.1287179102971957e-07,9.28796016046303e-08,8.966907544451083e-08,8.552684542171869e-08,8.481681835914369e-08,8.175184152358825e-08,8.155517453364177e-08,8.439946107782008e-08,8.60631223301054e-08,8.651522880568286e-08,8.690134798049729e-08,8.734796488499267e-08,8.762909318355235e-08,8.786702292745194e-08,8.81048981869164e-08,8.837569620215773e-08,0,0,0,0,0,0,0,0,0,0
6618,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971956e-07,1.1287179102971957e-07,1.1287179102971957e-07,9.927301444241663e-08,9.584149014262454e-08,9.248248111194618e-08,9.171470972882339e-08,8.840046773959615e-08,8.818780642731012e-08,9.126341006148946e-08,9.306237177441713e-08,9.355124668126085e-08,9.396876774281363e-08,9.445170662861732e-08,9.475569822837032e-08,9.501297806767303e-08,9.527019899148877e-08,9.556302017770487e-08,0,0,0,0,0,0,0,0,0,0
6619,9.852013399282408e-08,1.0722662135719795e-07,1.1141491256695863e-07,1.0852728876691728e-07,1.091668259053859e-07,1.0133281485336141e-07,8.117168266888518e-08,7.836585871866294e-08,7.44070042524009e-08,7.378929192589293e-08,7.112281050345559e-08,7.09517133294034e-08,7.342619768509532e-08,7.48735566898963e-08,7.526688218068178e-08,7.560279976235674e-08,7.599134941303218e-08,7.62359265911481e-08,7.644292170921677e-08,7.664986942668768e-08,7.68854594215279e-08,0,0,0,0,0,0,0,0,0,0
6620,8.523516641530595e-08,9.276762571392219e-08,9.639114594061736e-08,9.389290436129461e-08,9.232567865342543e-08,8.481825601576372e-08,6.794285317942543e-08,6.559430404961492e-08,6.288502885910533e-08,6.236296970796265e-08,3.4204107350892535e-08,3.4121823958724974e-08,6.205610085817429e-08,6.493476933062534e-08,6.527588442045324e-08,6.556721198180451e-08,6.590418518109571e-08,6.61162969512133e-08,6.629581533979503e-08,6.647529261977962e-08,6.667961017390508e-08,0,0,0,0,0,0,0,0,0,0
6621,7.160921964955186e-08,7.793751764087319e-08,8.098177116592303e-08,7.888290590273234e-08,7.756622154960511e-08,6.965509716933994e-08,3.174996495549991e-08,3.065247862576281e-08,3.015519405064066e-08,2.990485155586511e-08,2.8824197045796832e-08,2.8754855879102927e-08,2.9757699047846093e-08,3.0344275433889856e-08,3.050367986925007e-08,3.063981839494678e-08,3.0797287308420045e-08,3.0896407980466254e-08,3.0980297635957865e-08,3.1064168081238844e-08,3.1159646485216744e-08,0,0,0,0,0,0,0,0,0,0
6622,6.195420953598093e-08,6.74292684973713e-08,7.006306791167296e-08,6.824719086483621e-08,6.710803394194828e-08,6.224392999939596e-08,2.8371830296481043e-08,2.7391114382506014e-08,2.6851764338233135e-08,2.6628846267725304e-08,2.5666574886328385e-08,2.5604829879352924e-08,2.649781396660759e-08,2.7020132306127116e-08,2.7162074365116142e-08,2.7283299239451995e-08,2.7423517808368556e-08,2.7511780046786332e-08,2.7586479790249877e-08,2.7661162427935637e-08,2.7746181400080194e-08,0,0,0,0,0,0,0,0,0,0
6623,3.131268663997823e-08,3.40798723869589e-08,6.223042343111156e-08,3.449326393823656e-08,3.391751510652182e-08,3.1472334748082505e-08,2.521061289688963e-08,2.4339169320261772e-08,2.3099767969311494e-08,2.2907998235299425e-08,2.2080185010299238e-08,2.2027067631626074e-08,2.279527507438614e-08,2.3244609885202934e-08,2.3366718383789165e-08,2.347100450942301e-08,2.3591630341162095e-08,2.3667559699181962e-08,2.373182164933314e-08,2.3796068883896452e-08,2.386920815715949e-08,0,0,0,0,0,0,0,0,0,0
6624,3.0001914300102726e-08,3.2653263594653005e-08,3.392870597223103e-08,3.304935026828845e-08,3.249770271066762e-08,2.909128684169794e-08,2.3303297232599167e-08,2.249778295293229e-08,2.213279451028359e-08,2.1949052399894462e-08,2.1155892051869958e-08,2.110499820615428e-08,2.184104791429279e-08,2.2271573235903697e-08,2.2388570181966485e-08,2.2488490812857395e-08,2.2604067157609435e-08,2.2676818056258466e-08,2.2738389953405475e-08,2.2799947750970053e-08,2.2870025359884262e-08,0,0,0,0,0,0,0,0,0,0
6625,2.8377296390709897e-08,3.088507386164598e-08,3.20914504286799e-08,3.125971225377435e-08,3.073793667341534e-08,2.751597984169945e-08,2.2041412619061174e-08,2.1279517320234273e-08,2.093429317511396e-08,2.076050078727459e-08,2.0010290448823858e-08,1.996215252902679e-08,2.065834479586726e-08,2.1065556966825855e-08,2.117621847268917e-08,2.127072835395793e-08,2.1380046184746225e-08,2.1448857587678837e-08,2.150709533735046e-08,2.1565319750938747e-08,2.1631602624045416e-08,0,0,0,0,0,0,0,0,0,0
6626,2.7957741576034075e-08,3.042844186746789e-08,3.1616982306280065e-08,3.0797541277340323e-08,3.0283480084353015e-08,2.710915948558943e-08,2.171553306171154e-08,2.096490229057257e-08,2.0624782241707003e-08,2.0453559352810313e-08,1.9714440781354676e-08,1.966701457474344e-08,2.0352913725091363e-08,2.0754105314505896e-08,2.0863130703702384e-08,2.0956243268074748e-08,2.106394484826589e-08,2.1131738883123426e-08,2.1189115594874656e-08,2.1246479167714887e-08,2.131178205674697e-08,0,0,0,0,0,0,0,0,0,0
6627,2.947731949162704e-08,3.2082308941886577e-08,3.333544972753635e-08,3.247146989036272e-08,3.192946809874007e-08,2.8582614698434743e-08,2.2895830274780887e-08,2.210440071667677e-08,2.1745794234867362e-08,2.1565264924709706e-08,2.0785973285084962e-08,2.0735969337493083e-08,2.145914893835086e-08,2.188214636202915e-08,2.1997097572279937e-08,2.2095271053182334e-08,2.2208826501873107e-08,2.22803053235686e-08,2.234080061282758e-08,2.2401282049040667e-08,2.2470134324482508e-08,0,0,0,0,0,0,0,0,0,0
6628,6.272970573427408e-08,6.827329736587028e-08,7.094006470032063e-08,6.910145787035963e-08,6.794804183788775e-08,3.4611715270512536e-08,2.8614587036170348e-08,2.6767013161774394e-08,2.633276368622775e-08,2.611415425713655e-08,2.5170482006435847e-08,2.5109930429377136e-08,2.5985654595917547e-08,2.6497877376897594e-08,2.663707592822603e-08,2.6755957724169453e-08,2.6893466097667403e-08,2.698002237148974e-08,2.7053278291185357e-08,2.7126517435729878e-08,2.7209893130307266e-08,0,0,0,0,0,0,0,0,0,0
6629,8.62507215204576e-08,9.387292813601789e-08,9.753962167508638e-08,9.501161418931346e-08,9.342571538986146e-08,8.580298667568082e-08,6.873166226122961e-08,6.635584673332178e-08,6.511242787105073e-08,6.457187729104922e-08,6.22384803073594e-08,6.208875579531452e-08,6.425413909150915e-08,6.552070075126821e-08,6.586489385386565e-08,6.615885017595106e-08,6.649886401413903e-08,6.671288975041186e-08,6.689402800252032e-08,6.707512477509289e-08,6.728128596516231e-08,0,0,0,0,0,0,0,0,0,0
6630,9.470212698969086e-08,1.0307120687822542e-07,1.0709718684741073e-07,1.0432146878119404e-07,1.0258017332475108e-07,9.377848956602619e-08,7.512036261142437e-08,7.252371183821932e-08,6.98629659222257e-08,6.928297730892022e-08,6.677933799942633e-08,6.661868973572729e-08,6.894205724600042e-08,7.030102598618294e-08,7.067033107560535e-08,7.098573415891757e-08,7.135055506895114e-08,7.158019591031741e-08,7.177454982934691e-08,7.19688592425348e-08,7.219006174821975e-08,0,0,0,0,0,0,0,0,0,0
6631,6.277386289767287e-08,6.832135681573165e-08,7.099000136097959e-08,6.915010028515428e-08,6.799587233144641e-08,3.463607940786696e-08,2.774490031346862e-08,2.6785855197777067e-08,2.6351300042093344e-08,2.6132536727818593e-08,2.5188200200292727e-08,2.5127605999315232e-08,2.6003946612157463e-08,2.6516529960826633e-08,2.6655826497839907e-08,2.6774791977945843e-08,2.691239714736601e-08,2.6999014350527668e-08,2.7072321837077907e-08,2.714561253666855e-08,2.7229046921688158e-08,0,0,0,0,0,0,0,0,0,0
6632,3.51078391895427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6636,3.55919073809125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6637,3.611826118914037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6638,3.581337780258398e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6639,3.5314533521505396e-08,6.754530952681463e-08,7.018364152469895e-08,6.83646394811575e-08,6.722352214931102e-08,3.424265578784599e-08,2.7429752083499888e-08,2.6481600550674208e-08,2.6051981411576966e-08,2.5835702981749334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6640,8.487692983954525e-08,9.008128956392063e-08,9.359988101508311e-08,9.117398274102796e-08,8.965214026941024e-08,8.253080133741133e-08,6.611050947576567e-08,3.631857145804985e-08,3.56297564242534e-08,3.445558925838507e-08,3.3210487343748374e-08,3.313059426172322e-08,3.4286043980249416e-08,3.496188197892452e-08,3.514554360789052e-08,3.530239886312844e-08,3.548383043430557e-08,3.5598034684965676e-08,3.5694690155976674e-08,3.57913234934845e-08,3.590133121796236e-08,0,0,0,0,0,0,0,0,0,0
6641,9.696541127743033e-08,1.0553450364315685e-07,1.0965670042918306e-07,1.0681464553098428e-07,1.0503173488835536e-07,9.982528156663816e-08,7.996408754049798e-08,7.720000597163334e-08,7.326006549255778e-08,7.265187482623253e-08,7.002649559473164e-08,6.985803577965653e-08,7.229437746253579e-08,7.37194263077128e-08,7.410668892504772e-08,7.443742854130923e-08,7.481998893520758e-08,7.506079610473126e-08,7.526460051882793e-08,7.546835826297829e-08,7.570031678119575e-08,0,0,0,0,0,0,0,0,0,0
6642,1.119460493379874e-07,1.1287179102971957e-07,1.1287179102971957e-07,1.1287179102971956e-07,1.1287179102971957e-07,1.1287179102971957e-07,9.174193362361765e-08,8.857073270554778e-08,8.532967940585795e-08,8.462128917679872e-08,8.156337806743006e-08,8.136716445614696e-08,8.420489403399366e-08,8.586472002894851e-08,8.63157842582921e-08,8.670101330815254e-08,8.714660062158513e-08,8.742708083185977e-08,8.766446207359692e-08,8.790178895650257e-08,8.817196269797929e-08,0,0,0,0,0,0,0,0,0,0
6643,9.741945930610101e-08,1.0602867710877354e-07,1.1017017639968093e-07,1.0731481335987886e-07,1.0797458869037056e-07,1.0026554818795577e-07,8.031675890886973e-08,7.754048671219743e-08,7.359502250949496e-08,7.298405109584236e-08,7.034666820054731e-08,7.017743815960967e-08,7.262491919565289e-08,7.405648359752457e-08,7.444551684296638e-08,7.477776865491731e-08,7.516207817758693e-08,7.540398635692569e-08,7.560872259817988e-08,7.581341195610505e-08,7.604643102665472e-08,0,0,0,0,0,0,0,0,0,0
6644,7.721645208505692e-08,8.404027618226423e-08,8.732290455891978e-08,8.505969138858645e-08,8.363990641170844e-08,7.704292820336108e-08,6.171450116188578e-08,3.390357355009461e-08,3.241742199840657e-08,3.214829893179178e-08,3.0986574247528956e-08,3.091203114033478e-08,3.1990107114403196e-08,3.3562681392184224e-08,3.3738992745808466e-08,3.3889570536769884e-08,3.406374108118084e-08,3.4173374792571115e-08,3.4266162039559406e-08,3.435892803884383e-08,3.446453317215888e-08,0,0,0,0,0,0,0,0,0,0
6645,3.438764158183866e-08,6.577246427814177e-08,6.834154862019867e-08,6.65702894792038e-08,6.54591227753745e-08,3.346873281756904e-08,2.6809808486310876e-08,2.5883086256606532e-08,2.5463176998725217e-08,2.5251786707418616e-08,2.433927733944276e-08,2.4280725356727617e-08,2.5127530489693666e-08,2.562283814103964e-08,2.5757439939494086e-08,2.5872395902647207e-08,2.6005363338002893e-08,2.6089061264546054e-08,2.615989805447211e-08,2.6230718623212784e-08,2.6311341002759153e-08,0,0,0,0,0,0,0,0,0,0
6646,3.126615415747698e-08,3.402922770470202e-08,6.213794538466831e-08,3.4442004931972676e-08,3.386711169667304e-08,3.15520502902026e-08,2.5274468269881226e-08,2.440081743415759e-08,2.390997989569555e-08,2.3711483941497097e-08,2.285463561326104e-08,2.279965517112523e-08,2.3594807076396266e-08,2.4059902063815135e-08,2.418629345225544e-08,2.4294237357606254e-08,2.4419094075457916e-08,2.44976866148358e-08,2.456420251829484e-08,2.4630703190024677e-08,2.4706407783924867e-08,0,0,0,0,0,0,0,0,0,0
6647,3.0003719861008576e-08,3.2655228717798315e-08,3.39307478534416e-08,3.305133922853319e-08,3.249965847192201e-08,3.020309813696636e-08,2.4193903042551322e-08,2.335760360444485e-08,2.2134126495573132e-08,2.1950373327303885e-08,2.1157165245681385e-08,2.110626833709655e-08,2.1842362341827754e-08,2.2272913573108358e-08,2.238991756022558e-08,2.2489844204492277e-08,2.2605427504804813e-08,2.267818278171374e-08,2.2739758384351317e-08,2.280131988655793e-08,2.2871401712849395e-08,0,0,0,0,0,0,0,0,0,0
6648,2.9545278976855977e-08,3.2156274188328526e-08,3.34123040698724e-08,3.254633234110227e-08,3.20030809730803e-08,2.8648511456176043e-08,2.2948616242643575e-08,2.2155362056442618e-08,2.1795928813166303e-08,2.161498329559228e-08,2.083389501164623e-08,2.07837757807587e-08,2.150862266053634e-08,2.1932595297960725e-08,2.204781152637496e-08,2.214621134465607e-08,2.226002859360451e-08,2.2331672208571936e-08,2.2392306968745773e-08,2.2452927843935734e-08,2.2521938857189443e-08,0,0,0,0,0,0,0,0,0,0
