Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
6387,2.4139162715240203e-08,2.6054319290156627e-08,2.695715269370142e-08,2.619215228680868e-08,2.5723315073673334e-08,2.734446350758163e-08,2.299562488536406e-08,2.210975009779208e-08,2.171967666029373e-08,2.1461534001591903e-08,2.007116127919535e-08,2.0020605701619262e-08,2.0579367155244787e-08,2.1609019714712056e-08,2.1691188666511194e-08,2.1762026334149808e-08,2.1844994387965263e-08,2.18967677735189e-08,2.194041132223033e-08,2.1984325453125266e-08,2.2034601210389e-08,0,0,0,0,0,0,0,0,0,0
6388,2.821155574701228e-08,3.044980846169323e-08,3.150495420949036e-08,3.0610894548841246e-08,3.006296223939577e-08,2.7978597839406212e-08,2.6834224433417838e-08,2.5800472883367862e-08,2.526809863004856e-08,2.4967782273469228e-08,2.411222502909877e-08,2.4051490752390325e-08,2.4722751459231948e-08,2.5139363259868346e-08,2.523495644989884e-08,2.5317367122977013e-08,2.541388996720446e-08,2.5474121757623907e-08,2.552489551041286e-08,2.5575984051373255e-08,2.563447354056362e-08,0,0,0,0,0,0,0,0,0,0
6389,3.106038981717006e-08,3.352466376401513e-08,3.468635929525072e-08,3.370201650222665e-08,3.3098753382765356e-08,2.99611226859864e-08,2.5196132966378614e-08,2.422548663471783e-08,2.7141217473980643e-08,2.681863872896893e-08,2.589965920578138e-08,2.5834422709897645e-08,2.6555443831940475e-08,2.7002938977849573e-08,2.7105618470977866e-08,2.719413822994113e-08,2.729781629233673e-08,2.7362513052728402e-08,2.7417050653146675e-08,2.40880597963501e-08,2.414314656486879e-08,0,0,0,0,0,0,0,0,0,0
6390,2.890935277297103e-08,3.120296741457493e-08,3.228421160130145e-08,3.136803787584052e-08,3.080655276769841e-08,2.8564578298280693e-08,2.7396237270418837e-08,2.564214907866591e-08,2.5189754945230665e-08,2.4890369718861402e-08,2.403746512786539e-08,2.3976919157649707e-08,2.4646098622130472e-08,2.506141871878556e-08,2.5156715522338378e-08,2.5238870681304003e-08,2.533509425666297e-08,2.539513929854728e-08,2.5445755627426202e-08,2.5496685768476523e-08,2.5554993911132924e-08,0,0,0,0,0,0,0,0,0,0
6391,2.412100834067656e-08,2.603472458105366e-08,2.6936878989391792e-08,2.617245391744715e-08,2.5703969303383984e-08,2.3201164895851598e-08,1.9511272718901677e-08,1.8759627801171388e-08,1.84286592253066e-08,1.8209630960607463e-08,0.0,0.0,0.0,1.8334769285187663e-08,1.8404487800582283e-08,1.8464591975135397e-08,1.8534988510694656e-08,1.8578917068850984e-08,1.861594764251769e-08,1.86532077991073e-08,1.869586565319964e-08,0,0,0,0,0,0,0,0,0,0
6392,1.9220470229825983e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6393,2.1023087011346592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6394,2.4608540434037306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6395,2.673942925061232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6396,2.537043243564943e-08,2.738327567552413e-08,7.419506810819513e-10,7.208953204000847e-10,7.079913578208466e-10,6.390539937143787e-10,5.374194274053004e-10,5.167160839013481e-10,5.075998696444437e-10,5.015669446632785e-10,4.843800264042467e-10,4.831599618718287e-10,4.966446269540305e-10,5.050137606506947e-10,5.069340907676853e-10,5.085896030214663e-10,5.105286085582462e-10,5.117385788616312e-10,5.127585507508649e-10,5.137848462830891e-10,5.149598162530611e-10,0,0,0,0,0,0,0,0,0,0
6397,2.8213625319679002e-08,3.045204223043198e-08,4.3630916607456545e-09,4.239274174021226e-09,4.163391540639251e-09,3.758000662086377e-09,3.1603316525236487e-09,3.038584226859288e-09,2.9849757062176355e-09,2.9494986787731134e-09,2.848429831958999e-09,2.8412551591368094e-09,2.9205526532536784e-09,2.969767915629787e-09,2.981060548055304e-09,2.9907959009472248e-09,3.00219835545448e-09,3.0093136684733334e-09,3.0153116828394915e-09,3.0213468838202066e-09,3.0282563749876458e-09,0,0,0,0,0,0,0,0,0,0
6398,2.8294722135519935e-08,3.0539573117822713e-08,3.159782938749182e-08,3.070113407945929e-08,3.0151586490384005e-08,2.7215716054517425e-08,2.61025458428975e-08,2.5096981203148048e-08,3.05563826770469e-09,3.019321401722134e-09,2.915859978114999e-09,2.9085154611100266e-09,2.9896901443919974e-09,3.040070467005115e-09,3.0516304270110397e-09,3.061596242405852e-09,3.073268624283385e-09,3.080552376275676e-09,3.0866923800918874e-09,3.0928704508318104e-09,3.099943508604983e-09,0,0,0,0,0,0,0,0,0,0
6399,3.220691857171295e-08,3.476215599183574e-08,3.596673306249906e-08,3.4946055332174686e-08,3.4320524027507455e-08,3.0978722697486474e-08,2.6051894796970388e-08,2.5048281419027253e-08,2.4606364654100903e-08,2.7729507369141074e-08,6.168761768993979e-09,6.153223788414647e-09,2.7457373316759537e-08,2.448100067207307e-08,2.4574090418427855e-08,2.4654342878371158e-08,2.4748337932660175e-08,2.480699234194239e-08,2.4856436405552954e-08,2.4906187013500264e-08,2.496314474983499e-08,0,0,0,0,0,0,0,0,0,0
6400,4.249174261213165e-08,4.4079323115203304e-08,4.4079323115203304e-08,4.40793231152033e-08,4.4079323115203304e-08,4.087133975214648e-08,3.4371199026890356e-08,3.297749445772955e-08,3.178769662913932e-08,3.1409893559130734e-08,3.033358803527272e-08,3.0257183285106724e-08,3.110164063904346e-08,3.1625745350072294e-08,3.1746003204412274e-08,3.184967722884785e-08,3.197110460393476e-08,3.204687721782689e-08,3.211075145996948e-08,3.21750217109706e-08,3.2248602480366736e-08,0,0,0,0,0,0,0,0,0,0
6401,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.217414030156932e-08,4.167289229147287e-08,4.022259974752233e-08,4.012128638884012e-08,4.1241044134338346e-08,4.195927239072074e-08,4.211882379453812e-08,4.225637269917207e-08,4.2417475757789785e-08,4.251800662942188e-08,4.2602751406031706e-08,4.268802158507493e-08,4.2785644439861e-08,0,0,0,0,0,0,0,0,0,0
6402,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.297921605743116e-08,4.287095928736559e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,0,0,0,0,0,0,0,0,0,0
6403,4.2699489943406163e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,3.724704413812833e-08,3.5812153045668836e-08,3.4585002474816934e-08,3.417395287082446e-08,3.300293284881489e-08,3.2919804508173926e-08,3.3838573804877457e-08,3.4408799541566376e-08,3.4539640043742047e-08,3.4652437344959265e-08,3.478455028528605e-08,3.486699086188891e-08,3.4936486014316947e-08,3.500641202424034e-08,3.5086467874821584e-08,0,0,0,0,0,0,0,0,0,0
6404,3.253466056671604e-08,3.511590043124878e-08,3.6332735442434885e-08,3.530167115635087e-08,3.466977435983219e-08,3.3596967284571484e-08,2.8253736144709694e-08,2.7165299860412856e-08,2.5960667423466763e-08,2.5652119749614016e-08,2.477311268984157e-08,2.471071375821171e-08,2.5400372929639576e-08,2.582840356856353e-08,2.5926616855232383e-08,2.601128630770089e-08,2.611045472929222e-08,2.6172337402076302e-08,2.6224502803569065e-08,2.627699162120594e-08,2.6337084238338342e-08,0,0,0,0,0,0,0,0,0,0
6405,2.988082876655552e-08,3.225151851877674e-08,3.336909706341351e-08,3.242213604267043e-08,3.184178267042021e-08,2.9589356894894175e-08,2.4883492468794994e-08,2.728583485794916e-08,2.6039010008399406e-08,2.5729531217408935e-08,2.4847871541503277e-08,2.4785284306024323e-08,2.5477024690594e-08,2.5906347015364736e-08,2.6004856684350215e-08,2.6089781647344053e-08,2.6189249333602368e-08,2.6251318752299773e-08,2.6303641575492465e-08,2.63562887908156e-08,2.6416562751935996e-08,0,0,0,0,0,0,0,0,0,0
6406,2.771778198385647e-08,2.991685960037083e-08,3.095353762199079e-08,3.0075126272518944e-08,2.9536784167910656e-08,2.674598364919526e-08,2.565202631148943e-08,2.4663817316397285e-08,2.4228683497159807e-08,2.3940720795291608e-08,2.3120357300948463e-08,2.3062121357304954e-08,2.370576943895384e-08,2.410524371703813e-08,2.419690463619325e-08,2.4275925307436972e-08,2.4368477639026004e-08,2.442623176639056e-08,2.4474916916955215e-08,2.4523903906731698e-08,2.4579987403248462e-08,0,0,0,0,0,0,0,0,0,0
6407,2.7350339635284652e-08,2.588409345908485e-08,2.678102820280566e-08,2.60210259241919e-08,2.5555251857836727e-08,2.7268630275490437e-08,2.293185210157803e-08,2.204843407269693e-08,2.1659442409193164e-08,2.132574615119989e-08,2.059498855281071e-08,2.054311355031449e-08,2.1116457841713195e-08,2.1472298717232488e-08,2.155394778329872e-08,2.1624337258621963e-08,2.170678037075907e-08,2.17582261843539e-08,2.1801593598858777e-08,2.1845229883564537e-08,2.1895187544414233e-08,0,0,0,0,0,0,0,0,0,0
6408,2.6501171817190536e-08,2.508044935597327e-08,2.594953625102184e-08,2.521313036957473e-08,2.476181756230905e-08,2.6451845077558722e-08,2.2244967679130034e-08,2.1388010926898555e-08,2.0933483966994056e-08,2.0684685364158005e-08,1.9975894642699585e-08,1.9925579024324904e-08,2.0481688348183247e-08,2.082683249918445e-08,2.090602716041144e-08,2.0974300698869914e-08,2.1054265536813092e-08,2.1104164867883038e-08,2.1146228639895063e-08,2.118855319975806e-08,2.123700911257249e-08,0,0,0,0,0,0,0,0,0,0
6409,2.5325517692787142e-08,2.7334797479939066e-08,2.4798353973863824e-08,2.4094616784115716e-08,2.6987525569979965e-08,2.5223847864947362e-08,2.121227002705674e-08,2.039509653001911e-08,2.0035274036486277e-08,1.91189491151701e-08,1.846381061543979e-08,1.841730365966705e-08,1.8931318046549762e-08,1.9933198749480643e-08,2.0008995341314632e-08,2.0074339411829256e-08,2.0150873133784035e-08,2.019863139389019e-08,2.0238890301609422e-08,2.0279398807344335e-08,2.0325775583109704e-08,0,0,0,0,0,0,0,0,0,0
6410,2.5513175627166475e-08,2.4145419441872674e-08,2.4982105711506215e-08,2.4273153944548834e-08,2.718749871026899e-08,2.540434955119766e-08,2.1364064889188036e-08,2.0541043704082984e-08,2.0178646323198263e-08,1.9260617393859564e-08,1.8600624425245994e-08,1.855377286055507e-08,1.907159600977993e-08,1.9392978197670563e-08,1.9466720584498094e-08,1.9530293729519296e-08,1.9604753269099935e-08,1.96512172064056e-08,1.9690385035386456e-08,1.972979569789028e-08,1.9774915591219967e-08,0,0,0,0,0,0,0,0,0,0
6411,2.4302877290578113e-08,2.6231022677454042e-08,2.713997920088521e-08,2.636979047332761e-08,2.589777355233924e-08,2.4133768617929747e-08,2.3146655426941403e-08,2.2254962395699003e-08,2.1862327035973528e-08,2.1602488949304768e-08,2.020728620134468e-08,2.01563877500322e-08,2.0718938788042838e-08,2.1750943318299185e-08,2.183365193889849e-08,2.1904954853790042e-08,2.19884678247436e-08,2.2040581247260727e-08,2.2084511437836904e-08,2.21287139877248e-08,2.2179319945836983e-08,0,0,0,0,0,0,0,0,0,0
6412,2.6899622807926648e-08,2.90337891868975e-08,3.003986708198616e-08,2.918738422514154e-08,2.8664932624792612e-08,2.671669485334012e-08,2.5623935478422215e-08,2.46368086439976e-08,2.4124964451304823e-08,2.3838234470838232e-08,2.3021382818931654e-08,2.2963396173873026e-08,2.3604288902970345e-08,2.4002053096766664e-08,2.4093321630463533e-08,2.4172004027090507e-08,2.426416015722991e-08,2.432166704858657e-08,2.4370143785955177e-08,2.4418921070411116e-08,2.4474764482618413e-08,0,0,0,0,0,0,0,0,0,0
6413,3.464060908766005e-08,3.7388931017295856e-08,3.868453100858022e-08,3.7586726566906615e-08,3.691392748031212e-08,3.340481195820752e-08,2.8092141026796135e-08,2.7009929971927415e-08,2.6533404629753075e-08,2.6218049860772685e-08,2.531965038556239e-08,2.5255874825620402e-08,2.5960749070709122e-08,2.6398222805542114e-08,2.6498602847114034e-08,2.6585140254087472e-08,2.6686496502509583e-08,2.6749744414043104e-08,2.6803060674480618e-08,2.6856707486181512e-08,2.6918125850340892e-08,0,0,0,0,0,0,0,0,0,0
6414,2.7726806747648783e-08,2.9926600372249995e-08,3.096361593077244e-08,3.00849185751928e-08,2.954640118923132e-08,2.7427128116143493e-08,2.630531078280507e-08,2.45932490319638e-08,2.4159360220614953e-08,2.3872221439618005e-08,2.3054205174970287e-08,2.2996135856410912e-08,2.363794232772356e-08,2.4036273627244628e-08,2.412767228554486e-08,2.4206466862298296e-08,2.4298754382517024e-08,2.435634326337352e-08,2.440488911564916e-08,2.445373594351219e-08,2.4509658973541407e-08,0,0,0,0,0,0,0,0,0,0
6415,2.499671935070014e-08,2.697991288481596e-08,2.447639973892966e-08,2.7122642472218012e-08,2.6637149566927238e-08,2.404348107342231e-08,2.02196276971926e-08,1.9440694379210205e-08,1.9097710019354835e-08,1.8870729953462548e-08,0.0,0.0,0.0,1.900041141351466e-08,1.907266105325828e-08,1.913494730439216e-08,1.920789957976071e-08,1.925342296021837e-08,1.9291797925488004e-08,1.933041080866764e-08,1.9374617352266028e-08,0,0,0,0,0,0,0,0,0,0
6416,1.8639708791245504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6417,1.8532212234011435e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6418,2.2459627252118097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6419,2.5682890278793232e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
6420,2.5568168813460037e-08,2.7596700092250242e-08,9.937912455692552e-10,9.655890568638966e-10,9.483050980087073e-10,8.55968301657602e-10,7.198358809717671e-10,6.921051947511714e-10,6.798946608811383e-10,6.718139781830441e-10,6.487932985885018e-10,6.471591071492831e-10,6.652208765496209e-10,6.764307480583508e-10,6.790028964605674e-10,6.812203397848878e-10,6.838175026107943e-10,6.854381735334888e-10,6.868043548176262e-10,6.88179006180981e-10,6.897527965955434e-10,0,0,0,0,0,0,0,0,0,0
6421,2.7465708977689062e-08,2.9644787587576085e-08,3.4105321173700646e-09,3.3137467303095647e-09,3.254430956444843e-09,2.9375458852847377e-09,2.470361257693834e-09,2.3751939915162387e-09,2.333289398253166e-09,2.305557791645643e-09,2.2265545125657384e-09,2.2209462297254197e-09,2.2829313245942093e-09,2.3214018051730726e-09,2.330229005830667e-09,2.337838915567506e-09,2.3467519617140535e-09,2.352313844310807e-09,2.3570023592966994e-09,2.361719942235582e-09,2.3671209384496315e-09,0,0,0,0,0,0,0,0,0,0
6422,2.9168235941970662e-08,3.1482389895939814e-08,3.2573316621176275e-08,3.164893856270023e-08,3.1082425357067215e-08,2.8055918817852557e-08,2.6908382849109364e-08,2.5871774448198636e-08,3.816762146837046e-09,3.771399172809988e-09,3.6421667144214446e-09,3.632992763830612e-09,3.73438711463014e-09,3.7973165884253585e-09,3.811755999737846e-09,3.824204183596289e-09,3.838784019758329e-09,3.847882069480036e-09,3.8555514766853446e-09,3.863268432841393e-09,3.8721033068696305e-09,0,0,0,0,0,0,0,0,0,0
6423,3.165819671061316e-08,3.416989955199007e-08,3.53539537722422e-08,3.435066572738307e-08,3.373579184406798e-08,3.0450926089586534e-08,2.5608038481864046e-08,2.4621524057344346e-08,2.75849211641239e-08,2.7257068912879074e-08,5.712512101121227e-09,5.698123329855564e-09,2.6989571314722693e-08,2.7444382095892134e-08,2.754874018984394e-08,2.7638707066783406e-08,2.7744080054578574e-08,2.4384345916583494e-08,2.443294758235509e-08,2.4481850569747738e-08,2.4537837894864255e-08,0,0,0,0,0,0,0,0,0,0
6424,4.4079323115203304e-08,4.4079323115203304e-08,4.4079323115203304e-08,4.40793231152033e-08,4.4079323115203304e-08,4.295175231211282e-08,3.612074466425572e-08,3.46596412582477e-08,3.344016598952572e-08,3.3042722993896454e-08,3.191046620306431e-08,3.183008958572875e-08,3.27184456819938e-08,3.326979574479233e-08,3.3396305150541066e-08,3.3505368623317185e-08,3.363310834683198e-08,3.371281996656887e-08,3.378001468295938e-08,3.3847625994553955e-08,3.3925031827727406e-08,0,0,0,0,0,0,0,0,0,0
6425,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.287918597520909e-08,4.2771181162591886e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,0,0,0,0,0,0,0,0,0,0
6426,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.363429589339819e-08,4.352438909725764e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,4.389804380982763e-08,0,0,0,0,0,0,0,0,0,0
6427,4.328584583857585e-08,4.389804380982763e-08,4.389804380982763e-08,4.3898043809827625e-08,4.389804380982763e-08,4.389804380982763e-08,3.77213422943003e-08,3.6268179518403664e-08,3.503298345572019e-08,3.4616609509046786e-08,3.343042121580464e-08,3.334621611029694e-08,3.4276886264057234e-08,3.485449815851914e-08,3.498703344318181e-08,3.5101291812550714e-08,3.5235116017308974e-08,3.5318624450142285e-08,3.5389019776180987e-08,3.545985154063017e-08,3.554094435798615e-08,0,0,0,0,0,0,0,0,0,0
6428,3.264007900027531e-08,3.522968256857566e-08,3.6450460354591596e-08,3.541605522584796e-08,3.478211096458552e-08,3.3698365635151496e-08,2.833900819377681e-08,2.7247286921195037e-08,2.6041208019477154e-08,2.57317031046897e-08,2.4849969005918746e-08,2.478737648731125e-08,2.547917526323405e-08,2.59085338280625e-08,2.600705181246949e-08,2.609198394416941e-08,2.61914600267176e-08,2.6253534684833475e-08,2.6305861924712707e-08,2.635851358410504e-08,2.6418792633085315e-08,0,0,0,0,0,0,0,0,0,0
6429,3.035497076082805e-08,3.2763278062940586e-08,3.389859008224268e-08,3.293660290575333e-08,3.234704062208197e-08,3.004541770453347e-08,2.5267021781793686e-08,2.4293644556121107e-08,2.645214691737008e-08,2.6137757912394504e-08,2.524210975715917e-08,2.517852950785217e-08,2.5881245097861654e-08,2.6317379083219735e-08,2.641745171408953e-08,2.650372410299144e-08,2.6604769951108823e-08,2.6667824167913913e-08,2.672097714899031e-08,2.6774459669027315e-08,2.6835689941389224e-08,0,0,0,0,0,0,0,0,0,0
6430,2.6537235236072417e-08,2.864265045457048e-08,2.9635174623344817e-08,2.879417628413619e-08,2.8278763071210525e-08,2.5610456503076345e-08,2.456294420436979e-08,2.3616690597970175e-08,2.3200030814700835e-08,2.2924293853688914e-08,2.213875970156514e-08,2.208299622241404e-08,2.269931758918693e-08,2.3081831792334706e-08,2.316960115665662e-08,2.3245266927273814e-08,2.3333889858234535e-08,2.3389191977092583e-08,2.3435810151515915e-08,2.3482717350269285e-08,2.353641976656184e-08,0,0,0,0,0,0,0,0,0,0
6431,2.8098439320494873e-08,3.032771758686826e-08,3.137863264574074e-08,3.0488157786823677e-08,2.9942422454580514e-08,2.786979505525253e-08,2.6729871872731315e-08,2.570014036140573e-08,2.5246723111069424e-08,2.487039131147138e-08,2.4018171309558463e-08,2.395767393693585e-08,2.462631628042928e-08,2.5041303017870274e-08,2.5136523330861236e-08,2.5218612547486367e-08,2.5314758888404426e-08,2.537475573476887e-08,2.542533143614204e-08,2.5476220697803348e-08,2.5534482039072647e-08,0,0,0,0,0,0,0,0,0,0
6432,2.6844417874329543e-08,2.540529406141109e-08,2.6285637464364076e-08,2.5539693573918556e-08,2.5082535314131057e-08,2.6782001605803987e-08,2.2522616413210233e-08,2.165496362577428e-08,2.119572692666244e-08,2.0943811514313365e-08,2.0226141459779103e-08,2.017519551552551e-08,2.0738271465446567e-08,2.108773938901298e-08,2.1167926156588964e-08,2.1237054987688672e-08,2.1318021580323265e-08,2.136854602225798e-08,2.1411136745640578e-08,2.1453991523878236e-08,2.1503054465222174e-08,0,0,0,0,0,0,0,0,0,0
6433,2.5420663194260563e-08,2.743749164972671e-08,2.489151897262832e-08,2.4185137910852144e-08,2.7088915073050776e-08,2.5315365036933107e-08,2.1289232391191986e-08,2.046909402504038e-08,2.0107966023434344e-08,1.9190777143456605e-08,1.8533177352239668e-08,1.8486495674367163e-08,1.90024411632e-08,2.0005520386843404e-08,2.0081591983893407e-08,2.0147173135783227e-08,2.022398453740974e-08,2.0271916074048763e-08,2.0312321049148412e-08,2.035297652785534e-08,2.039952156785171e-08,0,0,0,0,0,0,0,0,0,0
6434,2.463465060607564e-08,2.6589118274882066e-08,2.4121867642054564e-08,2.6729780474087836e-08,2.625131976387341e-08,2.4559326673564173e-08,2.0653433681952137e-08,1.985778858568531e-08,1.9507445600329394e-08,1.859739402451366e-08,1.796012736583282e-08,1.7914889095874776e-08,1.841488143486487e-08,1.872519709393444e-08,1.879640022289421e-08,1.885778427944651e-08,1.892967986659972e-08,1.897454385679971e-08,1.9012362974107654e-08,1.9050416563167804e-08,1.909398279043027e-08,0,0,0,0,0,0,0,0,0,0
