Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
4474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4475,2.90750883344594e-09,3.138185212933038e-09,3.2469295023229617e-09,3.1547868929512576e-09,3.0983164861389053e-09,2.7966323351071102e-09,2.3518584704568045e-09,2.26125636099896e-09,2.2213619235721006e-09,2.1949605971684626e-09,2.1197470912412402e-09,2.114407836724661e-09,2.173419517690433e-09,2.2100445762036993e-09,2.2184483376261757e-09,2.2256932013554196e-09,2.234178690274113e-09,2.239473770358502e-09,2.243937378119955e-09,2.2484286594498977e-09,2.253570570842555e-09,0,0,0,0,0,0,0,0,0,0
4476,1.4523347920210071e-08,1.5675603513633298e-08,1.6218794004055324e-08,1.5758530854108086e-08,1.547645454331676e-08,1.3969506795799483e-08,1.1747809132209939e-08,1.1295240960163592e-08,1.1095963562218548e-08,1.0964085837719728e-08,1.0588385546695956e-08,1.0561715343638678e-08,1.0856485617133115e-08,1.1039432083629584e-08,1.1081409858408143e-08,1.111759880317211e-08,1.1159984816387836e-08,1.1186434362970917e-08,1.1208730607698778e-08,1.12311650851497e-08,1.1256849536137919e-08,0,0,0,0,0,0,0,0,0,0
4477,2.5401780103742426e-08,2.741711040969166e-08,2.8367167205683143e-08,2.7562152866768462e-08,2.7068792764224534e-08,2.4433095022865855e-08,2.0547277798245955e-08,1.975572221123998e-08,1.9407179941919147e-08,1.9176521764706483e-08,1.8519410454702156e-08,1.8472763453122006e-08,1.898832568502352e-08,1.9308304655315435e-08,1.9381725068434193e-08,1.9445020640648747e-08,1.9519155075291184e-08,1.9565416141943194e-08,1.9604412956508813e-08,1.964365154433866e-08,1.9688574435374017e-08,0,0,0,0,0,0,0,0,0,0
4478,1.074470160260966e-07,2.670437815311293e-08,2.762973737470775e-08,2.6845650102058595e-08,2.6365115335734917e-08,2.3797934909687264e-08,2.001313297215527e-08,1.9242154579146182e-08,1.8902672977212037e-08,1.8678010965192803e-08,1.8037981850204807e-08,1.799254747906609e-08,1.8494707210577913e-08,1.8806368041935934e-08,1.8877879825883378e-08,1.893952997320298e-08,1.9011737217047283e-08,1.9056795685980787e-08,1.9094778743544684e-08,1.913299728926102e-08,1.9176752369647425e-08,0,0,0,0,0,0,0,0,0,0
4479,1.1375015192950741e-07,6.529741519322372e-08,6.756009904786766e-08,6.564285267364622e-08,6.446785140713073e-08,3.311225049252074e-08,2.7846108270696167e-08,2.6773375289010164e-08,2.6301023386061222e-08,2.5988430514185344e-08,2.509789927866364e-08,2.5034682269127954e-08,2.5733383180790166e-08,2.6167025492856212e-08,2.6266526399645852e-08,2.6352305906510394e-08,2.64527744704686e-08,2.6515468452774113e-08,2.6568317766014976e-08,2.6621494735530247e-08,2.6682375193753765e-08,0,0,0,0,0,0,0,0,0,0
4480,1.1375015192950741e-07,1.1375015192950741e-07,1.1375015192950741e-07,1.1375015192950738e-07,1.0355704134741658e-07,1.1375015192950741e-07,1.1375015192950738e-07,1.1375015192950741e-07,7.424602024875896e-08,7.33635915936362e-08,7.084968180487348e-08,7.067122443836125e-08,7.264361012364953e-08,7.386775320773338e-08,7.414863757606517e-08,7.439078735518625e-08,7.467440335462901e-08,7.485138425044452e-08,7.500057430755438e-08,7.51506893162917e-08,7.532255075558503e-08,0,0,0,0,0,0,0,0,0,0
4481,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,0,0,0,0,0,0,0,0,0,0
4482,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,0,0,0,0,0,0,0,0,0,0
4483,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1203341665280598e-07,1.1070187730760592e-07,1.069085170460271e-07,1.066392340806878e-07,1.0961546238948559e-07,1.1146263119021477e-07,1.1188647122047018e-07,1.1225186275264609e-07,1.1267982467341319e-07,1.1294687972059356e-07,1.1317199982497953e-07,1.1335783971407767e-07,1.1335783971407767e-07,0,0,0,0,0,0,0,0,0,0
4484,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407767e-07,1.1335783971407765e-07,1.1335783971407767e-07,1.1141898274593207e-07,9.369900900136193e-08,9.008938368747813e-08,8.849997288809549e-08,8.573562355346361e-08,8.279776815932522e-08,8.258921575256217e-08,8.489422444887558e-08,8.804908511305968e-08,8.838389442538065e-08,8.867253277684072e-08,8.901059814623312e-08,8.92215563151546e-08,8.939938828466838e-08,8.957832278053545e-08,8.978317864576582e-08,0,0,0,0,0,0,0,0,0,0
4485,8.266151682364758e-08,8.94659561124355e-08,9.2566127441375e-08,8.993925041316115e-08,8.832934577250947e-08,7.97286867340323e-08,6.70487088631368e-08,6.446574966906368e-08,6.332840634934742e-08,6.257573569765879e-08,3.4387388057165645e-08,3.4300772527531846e-08,3.525808370001111e-08,6.300576213485114e-08,6.32453434532208e-08,6.34518859663172e-08,6.369379723913301e-08,6.384475372203574e-08,6.397200591048003e-08,6.410004703969616e-08,6.424663686399769e-08,0,0,0,0,0,0,0,0,0,0
4486,3.489472949937583e-08,6.61883354257115e-08,6.84818914185536e-08,6.653848606728222e-08,6.534745304210618e-08,3.467432627013436e-08,2.915975293644564e-08,2.803641360268106e-08,2.7541778422240208e-08,2.6343017575360373e-08,2.544033590029921e-08,2.537625635565909e-08,2.60844903671663e-08,2.7401459156729983e-08,2.7505654034905894e-08,2.7595480203893834e-08,2.7700688388621893e-08,2.7766339969692358e-08,2.782168245784127e-08,2.7877368059502394e-08,2.7941120563198695e-08,0,0,0,0,0,0,0,0,0,0
4487,2.6126817636003567e-08,2.819967108032141e-08,2.917684514258559e-08,2.8348853452975887e-08,2.7841411479405457e-08,2.5130483585735508e-08,2.1133754317949745e-08,2.031960553050244e-08,1.9961114894342552e-08,1.9723873090513214e-08,1.9048005994076568e-08,1.9000027557188563e-08,1.9530305370707488e-08,1.985941743175322e-08,1.9934933467892405e-08,2.0000035671976623e-08,2.0076286109801876e-08,2.0123867596104323e-08,2.0163977488339426e-08,2.0204336054720917e-08,2.0250541170148626e-08,0,0,0,0,0,0,0,0,0,0
4488,2.377715184690459e-08,2.5663587148309435e-08,2.655288091469964e-08,2.579935308723492e-08,2.5337546945087294e-08,2.287042120969068e-08,1.923313020796705e-08,1.8492200347514714e-08,1.8165949886765134e-08,1.7950043974584303e-08,1.7334959703541837e-08,1.729129611637413e-08,1.777388440051748e-08,1.8073398392583185e-08,1.814212303724421e-08,1.8201370398084118e-08,1.8270763397408522e-08,1.8314065732988632e-08,1.8350568418142405e-08,1.8387297413404865e-08,1.842934715941429e-08,0,0,0,0,0,0,0,0,0,0
4489,2.166208877780724e-08,2.338071888269686e-08,2.419090677404446e-08,2.3504407953656344e-08,2.3083681126753363e-08,2.083601508793249e-08,1.7522274186693544e-08,1.684725269889763e-08,1.655002338858906e-08,1.635332308287419e-08,1.5792952767247436e-08,1.575317321300671e-08,1.6192833535721242e-08,1.6465704682278188e-08,1.6528316022923857e-08,1.6582293118188608e-08,1.664551336094948e-08,1.668496379822904e-08,1.6718219438413396e-08,1.675168125760932e-08,1.678999052766005e-08,0,0,0,0,0,0,0,0,0,0
4490,2.0729267070721324e-08,2.2373888824674133e-08,2.3149188074412915e-08,2.2492251546383375e-08,2.2089642229795955e-08,1.993876610319444e-08,1.6767722864957457e-08,1.6121769427940222e-08,1.5837339527489202e-08,1.5649109610610962e-08,1.5112870190198637e-08,1.5074803639356365e-08,1.549553112983208e-08,1.5756651787719298e-08,1.5816566933262866e-08,1.5868219644823674e-08,1.5928717471691074e-08,1.5966469078141075e-08,1.599829265037643e-08,1.6030313523058623e-08,1.60669731036887e-08,0,0,0,0,0,0,0,0,0,0
4491,2.1601275575532505e-08,2.331508087330051e-08,2.4122994278534495e-08,2.3438422704962407e-08,2.301887700818448e-08,2.0777520968868583e-08,1.747308291915888e-08,1.6799956457216577e-08,1.650356157549682e-08,1.630741347763235e-08,1.5748616321164077e-08,1.570894844230717e-08,1.6147374481827177e-08,1.641947958184072e-08,1.6481915150142255e-08,1.6535740712466375e-08,1.6598783473477904e-08,1.6638123159322238e-08,1.6671285439074268e-08,1.6704653319019913e-08,1.674285504129847e-08,0,0,0,0,0,0,0,0,0,0
4492,2.0717968688951625e-08,2.2361694050167515e-08,2.3136570726986606e-08,2.247999225887625e-08,2.2077602382452693e-08,1.99278985799635e-08,1.6758583702743417e-08,1.611298233936738e-08,1.5828707465989463e-08,1.5640580142871746e-08,1.5104632997032944e-08,1.5066587194170937e-08,1.5487085369264098e-08,1.5748063704662498e-08,1.580794619376019e-08,1.585957075227281e-08,1.5920035605106842e-08,1.595776663523542e-08,1.5989572862194303e-08,1.6021576282062418e-08,1.6058215881574206e-08,0,0,0,0,0,0,0,0,0,0
4493,2.1265880186821138e-08,2.29530758340613e-08,2.3748445052742692e-08,2.30745025805964e-08,2.266147102191004e-08,2.045491572745845e-08,1.7201784522119097e-08,1.653910945739015e-08,1.624731659448255e-08,1.6054214018966902e-08,1.5504093108901293e-08,1.5465041139211506e-08,1.589665989221584e-08,1.6164540112292536e-08,1.6226006265541396e-08,1.627899609733955e-08,1.6341060015631305e-08,1.637978888804569e-08,1.641243626877386e-08,1.644528605741394e-08,1.6482894635021562e-08,0,0,0,0,0,0,0,0,0,0
4494,1.9065306523160887e-08,2.0577912721286237e-08,2.12909778669577e-08,2.0686774340107756e-08,2.0316482906086866e-08,1.8338259917926966e-08,1.5421759728657082e-08,1.4827657668299266e-08,1.4566059261662371e-08,1.439293876252125e-08,1.3899743856735001e-08,1.3864732948842722e-08,1.4251688191460509e-08,1.4491848413486915e-08,1.4546954105900969e-08,1.4594460598788512e-08,1.4650102200070269e-08,1.4684823444495139e-08,1.4714092504383223e-08,1.4743543027199218e-08,1.4777259903890446e-08,0,0,0,0,0,0,0,0,0,0
4495,1.966389568959275e-08,0.0,0.0,0.0,0.0,1.8914022164641828e-08,1.5905953270978306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4499,4.4854673033812895e-09,4.841335992738099e-09,5.009097806176803e-09,4.866947709561215e-09,4.7798297753174e-09,4.31441609201737e-09,3.628255278217532e-09,3.4884817391260335e-09,3.42693585743979e-09,3.3862060460675362e-09,3.2701727884112254e-09,3.261935822358688e-09,3.352974226935374e-09,3.4094763776961607e-09,3.422441014863318e-09,3.433617799264163e-09,3.4467085189414946e-09,3.454877336285778e-09,3.4617634259990072e-09,3.468692208234853e-09,3.476624729423899e-09,0,0,0,0,0,0,0,0,0,0
4500,8.50071412507542e-09,9.175145079461616e-09,9.493081900909767e-09,9.22368358576208e-09,9.058580464039285e-09,8.176543341920581e-09,6.8761533206747415e-09,6.611258981310992e-09,6.494619195441618e-09,6.417429360040794e-09,6.197526842505119e-09,6.181916407976302e-09,6.354449479642208e-09,6.461530548031067e-09,6.486100713598936e-09,6.507282597804748e-09,6.5320917109120075e-09,6.547572992189291e-09,6.560623289099863e-09,6.57375449551339e-09,6.5887879558773405e-09,0,0,0,0,0,0,0,0,0,0
4501,9.280557543537586e-09,1.0016859834054678e-08,1.0363963727121167e-08,1.0069851193859384e-08,9.889601746669262e-09,8.92664779398752e-09,7.506961842472591e-09,7.2177664733246095e-09,7.0904263194623e-09,7.006155198392553e-09,6.766079136789844e-09,6.749036623208902e-09,6.937397633378095e-09,7.054302166618998e-09,7.081126364216023e-09,7.104251444339908e-09,7.131336510183596e-09,7.1482380221774785e-09,7.16248553475781e-09,7.176821379363772e-09,7.193233987990924e-09,0,0,0,0,0,0,0,0,0,0
4502,7.92824477208385e-08,9.885389476225984e-09,1.0227937662835442e-08,9.937685329339891e-09,9.759801639454264e-09,8.809486368238466e-09,7.4084336633838826e-09,7.12303395667844e-09,6.997365130544736e-09,6.914200060136096e-09,6.677274974612507e-09,6.660456142444296e-09,6.8463449317959696e-09,6.961715103862651e-09,6.9881872363499544e-09,7.011008801938437e-09,7.037738378800822e-09,7.05441806001475e-09,7.068478575311687e-09,7.0826262632846e-09,7.098823457943214e-09,0,0,0,0,0,0,0,0,0,0
4503,8.688353592312997e-08,1.4553801798118022e-08,1.505811965288828e-08,1.4630794564352848e-08,1.4368904633567678e-08,1.296979940496117e-08,1.0907094296152909e-08,1.0486913505641675e-08,1.0301897104198859e-08,1.0179457016818913e-08,9.830643169473273e-09,9.8058815806213e-09,1.007955704917241e-08,1.0249411218470582e-08,1.0288384914987073e-08,1.0321984050670733e-08,1.0361336770635713e-08,1.0385893493972423e-08,1.0406594140447019e-08,1.0427423127221347e-08,1.0451269507914178e-08,0,0,0,0,0,0,0,0,0,0
4504,9.28457693466464e-08,1.0021198116248287e-07,1.0368452339324738e-07,1.0074212426506173e-07,1.7984248541252882e-08,8.930513907501618e-08,7.51021309280741e-08,7.220892473716708e-08,1.2893945829072158e-08,1.2740698729240381e-08,1.2304120222717363e-08,1.2273128398389302e-08,1.2615663043275797e-08,1.282825402876332e-08,1.2877033853154839e-08,1.2919086829517044e-08,1.2968341043019942e-08,1.2999076455851237e-08,1.3024985568665167e-08,1.3051055313337063e-08,1.3080901655012087e-08,0,0,0,0,0,0,0,0,0,0
4505,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279071e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.0249593188356674e-07,9.854741722754025e-08,9.680878474076382e-08,9.565819316108529e-08,9.238032653897367e-08,9.214763742348706e-08,9.471941515100813e-08,9.631556540824629e-08,9.668180826220362e-08,9.699754539886647e-08,9.736735000451533e-08,9.759811396181336e-08,9.779264166950488e-08,9.79883754141355e-08,9.821246415351903e-08,0,0,0,0,0,0,0,0,0,0
4506,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279071e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279071e-07,1.1236316925279074e-07,1.1204916281583326e-07,1.1071743632436708e-07,1.0692354291052986e-07,1.0665422209779111e-07,1.0963086871192634e-07,1.1147829713002634e-07,1.1190219673049227e-07,1.1226763961801202e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279074e-07,1.1236316925279074e-07,0,0,0,0,0,0,0,0,0,0
4507,1.0209499403839193e-07,1.1019502225416898e-07,1.1236316925279074e-07,1.1077797780807478e-07,1.0879506178713882e-07,1.0043977994198776e-07,8.446592863210036e-08,8.1211995027032e-08,7.971936006024838e-08,7.877187967746804e-08,7.607264705950549e-08,7.58810340005331e-08,7.79988219182741e-08,7.931320756424376e-08,7.961479843765778e-08,7.987479924801214e-08,8.017932312555694e-08,8.036935086994018e-08,8.052953906373565e-08,8.069072039563576e-08,8.087525128245764e-08,0,0,0,0,0,0,0,0,0,0
4508,7.191292765259277e-08,7.761836647994696e-08,8.030799552787042e-08,7.80289844634001e-08,7.663227253155835e-08,7.134118620704314e-08,3.413909786266843e-08,3.282393612134784e-08,3.224483660468893e-08,3.08956799157226e-08,2.983699466758444e-08,2.976184074511969e-08,3.059247342652599e-08,3.208055629862076e-08,3.220254358536456e-08,3.2307708549566815e-08,3.243088217597624e-08,3.2507744478475446e-08,3.257253729832537e-08,3.2637731822051075e-08,3.2712370759062025e-08,0,0,0,0,0,0,0,0,0,0
4509,3.2021931586360703e-08,3.4702603414400545e-08,6.309870395228453e-08,3.488618770869611e-08,3.4261728029202757e-08,3.092565168593249e-08,2.600726415085644e-08,2.500537010710588e-08,2.456421040921444e-08,2.4272259903545176e-08,2.3440535741171863e-08,2.3381493326704477e-08,2.403405486224824e-08,2.4439061193734717e-08,2.453199146395316e-08,2.4612106439879767e-08,2.470594046710963e-08,2.4764494392945094e-08,2.4813853751756917e-08,2.4863519129750925e-08,2.492037928928389e-08,0,0,0,0,0,0,0,0,0,0
4510,2.76894603576671e-08,2.988629098868122e-08,3.0921909747787895e-08,3.0044395946247377e-08,2.9506603911765826e-08,2.774382671909085e-08,2.3331473734705497e-08,2.2432660832620437e-08,2.2036890410769818e-08,2.0903556248152497e-08,2.018726559865352e-08,2.0136417575570792e-08,2.0698411259629336e-08,2.192461733133528e-08,2.2007986352628104e-08,2.2079858597464997e-08,2.2164038391580835e-08,2.221656792235999e-08,2.226084888082606e-08,2.2305404373301912e-08,2.2356414403076654e-08,0,0,0,0,0,0,0,0,0,0
4511,2.7176044184749343e-08,2.9332141325093928e-08,3.0348557708530054e-08,2.9487314710820668e-08,2.8959494381262305e-08,2.613969836758626e-08,2.198246449819408e-08,2.1135620319585107e-08,2.0762733062368035e-08,2.0515963867850782e-08,1.9812954632984395e-08,1.9763049430638322e-08,2.031462266436136e-08,2.0656951532626882e-08,2.0735500216334445e-08,2.0803216859033366e-08,2.0882529437255296e-08,2.093202174788211e-08,2.097374241278715e-08,2.1015721738340566e-08,2.106378240443159e-08,0,0,0,0,0,0,0,0,0,0
4512,2.4799880464434672e-08,2.67674571649561e-08,2.7695002198366634e-08,2.690906281554761e-08,2.6427392967251895e-08,2.3854148546619918e-08,2.0060406443364056e-08,1.9287606904964327e-08,1.894732340590808e-08,1.8722130714700767e-08,1.8080589772554954e-08,1.803504807986696e-08,1.853839397416716e-08,1.885079098657982e-08,1.892247169011943e-08,1.8984267462637655e-08,1.9056645268835578e-08,1.9101810171391287e-08,1.913988294958916e-08,1.917819177219133e-08,1.922205020743656e-08,0,0,0,0,0,0,0,0,0,0
4513,2.2994262516756783e-08,2.481858482502466e-08,2.5678597599075816e-08,2.49498805184949e-08,2.4503279860318286e-08,2.2117387000364922e-08,1.8599857874841894e-08,1.7883323959112922e-08,1.7567815659843456e-08,1.7359018691410402e-08,1.6764186758244267e-08,1.6721960843541715e-08,1.7188659368434536e-08,1.7478311527168507e-08,1.7544773336004216e-08,1.7602069911193264e-08,1.7669178068367197e-08,1.771105462609492e-08,1.7746355419495105e-08,1.7781875071490418e-08,1.7822540282560665e-08,0,0,0,0,0,0,0,0,0,0
4514,2.2248741871599195e-08,2.401391594916195e-08,2.484604536414964e-08,2.4140954769856602e-08,2.370883381115149e-08,2.1400296438591263e-08,1.7996812744232187e-08,1.730351031186748e-08,1.6998231431813028e-08,1.679620408473659e-08,1.6220657809731972e-08,1.6179800944858634e-08,1.6631368156663296e-08,1.6911629204719383e-08,1.6975936186864496e-08,1.7031375090833645e-08,1.7096307465392444e-08,1.7136826300152915e-08,1.7170982570207283e-08,1.720535060301707e-08,1.7244697365436463e-08,0,0,0,0,0,0,0,0,0,0
4515,2.2169368113880625e-08,2.3928244824141802e-08,2.4757405566161065e-08,2.4054830426014785e-08,2.3624251085459564e-08,2.1323949562240902e-08,1.7932608005703106e-08,1.724177897249102e-08,1.6937589193654152e-08,1.6736282591588466e-08,1.61627896133883e-08,1.6122078507898222e-08,1.657203472584671e-08,1.685129592534261e-08,1.6915373488365964e-08,1.6970614610628748e-08,1.7035315334939818e-08,1.7075689616260277e-08,1.7109724031716332e-08,1.7143969454451117e-08,1.718317584487081e-08,0,0,0,0,0,0,0,0,0,0
4516,2.2182249469457522e-08,2.3942148162672993e-08,2.4771790682715584e-08,2.406880731622053e-08,2.3637977790564797e-08,2.1336339693308378e-08,1.7943027621587293e-08,1.7251797187019342e-08,1.6947430660848747e-08,1.6746007090996368e-08,1.6172180888730697e-08,1.6131446128338823e-08,1.658166379018626e-08,1.6861087252439984e-08,1.6925202047281117e-08,1.698047526700986e-08,1.7045213585222187e-08,1.7085611325735136e-08,1.7119665516649152e-08,1.715393083744621e-08,1.719316000846358e-08,0,0,0,0,0,0,0,0,0,0
4517,2.0662129475463907e-08,2.2301424656639596e-08,2.3074212880443183e-08,2.2419404027192405e-08,2.2018098674765984e-08,1.9874188768935547e-08,1.6713415851243236e-08,1.6069554517157645e-08,1.5786045823398082e-08,1.5598425542351704e-08,1.506392288499263e-08,1.5025979623443442e-08,1.5445344468926794e-08,1.5705619413698216e-08,1.5765340507094282e-08,1.581682592673729e-08,1.5877127814278893e-08,1.591475715147231e-08,1.5946477654066804e-08,1.5978394818094817e-08,1.6014935666302848e-08,0,0,0,0,0,0,0,0,0,0
4518,1.8445486001876142e-08,1.990891678490487e-08,2.0598799905689244e-08,2.0014239270209505e-08,1.965598615455414e-08,1.7742075964211004e-08,1.4920392329054446e-08,1.4345604757467109e-08,1.4092511016651975e-08,1.39250187321893e-08,1.3447857784379437e-08,1.3413985094703278e-08,1.3788360272064734e-08,1.402071279197907e-08,1.4074026976926074e-08,1.4119989015275202e-08,1.4173821686484436e-08,1.4207414129765045e-08,1.423573164114614e-08,1.426422471602487e-08,1.4296845443957017e-08,0,0,0,0,0,0,0,0,0,0
4519,1.7952303385155614e-08,0.0,0.0,0.0,0.0,1.7267700637413224e-08,1.4521461223059644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
4520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
