Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
8706,2.8215607515536482e-08,3.045418169004687e-08,3.150947897880713e-08,3.0615290912520816e-08,3.009951277031218e-08,2.941598415828792e-08,2.4737692774636026e-08,2.7125959133826025e-08,2.582968974043749e-08,2.552269876228775e-08,2.464812650021051e-08,2.4586042385890816e-08,2.5272222064327217e-08,2.569809318784129e-08,2.5795810965341567e-08,2.5880053240475735e-08,2.5978721334017795e-08,2.6040291794139204e-08,2.609219400889219e-08,2.6144418008078636e-08,2.6204207443800845e-08,0,0,0,0,0,0,0,0,0,0
8707,2.649940281320259e-08,2.8601816477162122e-08,2.9592925668312465e-08,2.8753126286136044e-08,2.8238447864549825e-08,2.6862572438752932e-08,2.576384641639134e-08,2.4771329705715472e-08,2.4334299088590657e-08,2.4045081124501072e-08,2.322114157223248e-08,2.3162651771476545e-08,2.3809105588436004e-08,2.4210321220405496e-08,2.430238169994899e-08,2.4381746831300483e-08,2.4474702609046223e-08,2.4532708493231158e-08,2.458160586791321e-08,2.4630806397558585e-08,2.4687134368425558e-08,0,0,0,0,0,0,0,0,0,0
8708,2.4471632624787815e-08,2.6413166748119784e-08,2.7328434921816058e-08,2.655289812560924e-08,2.607760359381365e-08,2.4402698628743977e-08,2.4694206226210927e-08,2.374289593114577e-08,2.2105945674209776e-08,2.184321213177677e-08,2.1094722811621162e-08,2.1041589070094486e-08,2.1628845473353356e-08,2.1993320773491336e-08,2.2076951041703347e-08,2.2149048506918816e-08,2.2233492088608612e-08,2.2286186227030616e-08,2.233060594523979e-08,2.23753010577443e-08,2.2426470933621578e-08,0,0,0,0,0,0,0,0,0,0
8709,2.6511383953021056e-08,2.509011402126734e-08,2.5959535815975508e-08,2.522284616304314e-08,2.477135944393229e-08,2.645634777388614e-08,2.224875427072615e-08,2.1391651645266935e-08,2.1014247330241693e-08,2.076448883883822e-08,1.933099349608154e-08,1.9282302265528428e-08,2.0560708641154907e-08,2.0907184390970906e-08,2.0986684592699522e-08,2.10552215369339e-08,2.113549488679339e-08,2.118558673420736e-08,2.122781279223465e-08,2.1270300644257132e-08,2.1318943504571282e-08,0,0,0,0,0,0,0,0,0,0
8710,2.4774621310509785e-08,2.6740193996422863e-08,2.4258924784050037e-08,2.6881655418943175e-08,2.6400476160626578e-08,2.3829852638792896e-08,2.0039974534634717e-08,1.9267962107387454e-08,1.892802519360175e-08,1.870306186546971e-08,1.80621743450785e-08,1.8016679037478037e-08,1.851951226433049e-08,1.8831591094394098e-08,1.8903198789762288e-08,1.8964931622100945e-08,1.9037235710115014e-08,1.9082354611351187e-08,1.9120388611694213e-08,1.915865841602579e-08,1.9202472180613497e-08,0,0,0,0,0,0,0,0,0,0
8711,2.2577398138682473e-08,2.4368647197313004e-08,2.5213068747686978e-08,2.449756262320292e-08,2.405905841541181e-08,2.2672382680582306e-08,1.9066587546526184e-08,1.833207351280441e-08,1.800864810546224e-08,1.779461175610589e-08,1.7184853595291047e-08,1.7141568097905753e-08,1.7619977575149093e-08,1.7916898029041972e-08,1.798502757633171e-08,1.804376190507278e-08,1.811255401963907e-08,1.8155481393570392e-08,1.8191667996304427e-08,1.822807894949278e-08,1.826976458022103e-08,0,0,0,0,0,0,0,0,0,0
8712,2.2150498490180435e-08,2.3907878119357155e-08,2.4736333115001125e-08,2.403435597694708e-08,2.360414312722225e-08,2.216512433910532e-08,1.8640003110618613e-08,1.7921922654954626e-08,1.7605733374402972e-08,1.7396485746422756e-08,1.614903253396306e-08,1.6108356080035315e-08,1.7225758726272364e-08,1.7516036059364295e-08,1.7582641316875992e-08,1.7640061558844417e-08,1.770731455974836e-08,1.7749281502267988e-08,1.7784658487576937e-08,1.7820254803857198e-08,1.7861007785194138e-08,0,0,0,0,0,0,0,0,0,0
8713,2.1438994524705136e-08,2.313992474370004e-08,2.394176864456978e-08,2.3262339961469016e-08,2.2845946130251295e-08,2.1480753246740714e-08,1.8064473774742633e-08,1.7368564794335456e-08,1.63795774475456e-08,1.6184902925596955e-08,1.5630303770743663e-08,1.5590933899522575e-08,1.602606623362434e-08,1.6296127125581224e-08,1.635809364243265e-08,1.6411514836561716e-08,1.647408398454663e-08,1.6513128128327455e-08,1.6546041274199072e-08,1.6579158475678883e-08,1.6617073204922554e-08,0,0,0,0,0,0,0,0,0,0
8714,2.056691518237559e-08,2.219865623743741e-08,2.29678833334045e-08,2.2316091940776266e-08,2.191663586557411e-08,1.9782605428671108e-08,1.6636397842172197e-08,1.5995503520845125e-08,1.5713301279060583e-08,1.552654558133075e-08,1.49945059950087e-08,1.495673758188596e-08,1.537416992920372e-08,1.5633245486714277e-08,1.5692691376061457e-08,1.574393954291591e-08,1.5803963550019245e-08,1.5841419485398273e-08,1.5872993815003452e-08,1.5904763899795817e-08,1.5941136362115297e-08,0,0,0,0,0,0,0,0,0,0
8715,1.9957265787784746e-08,2.1540638386151608e-08,2.2287063869470387e-08,2.1654593032423376e-08,2.1266977729269593e-08,1.9196204730458768e-08,1.6143257778010112e-08,1.5521360998683347e-08,1.524752386291156e-08,1.5066304022020145e-08,1.4550035279736852e-08,1.451338640690447e-08,1.4918445125237598e-08,1.5169841103414605e-08,1.5227524883562126e-08,1.5277253940058046e-08,1.5335498701257606e-08,1.5371844358885928e-08,1.5402482754698517e-08,1.5433311103076448e-08,1.5468605404211515e-08,0,0,0,0,0,0,0,0,0,0
8716,1.9955039908858122e-08,2.1538235910103056e-08,2.2284578142901878e-08,2.165217784675576e-08,2.126460577521216e-08,1.9194063734390724e-08,1.6141457284010725e-08,1.5519629866236303e-08,1.524582327213873e-08,1.506462364310545e-08,1.4548412481440975e-08,1.4511767696140149e-08,1.49167812373596e-08,1.5168149176775384e-08,1.5225826523320633e-08,1.527555003342256e-08,1.533378829845236e-08,1.5370129902367396e-08,1.5400764881010517e-08,1.543158979103312e-08,1.5466880155715073e-08,0,0,0,0,0,0,0,0,0,0
8717,2.2233609747246004e-08,2.3997583270017802e-08,2.482914672555223e-08,2.412453568729947e-08,2.36927086287223e-08,2.2245066187001783e-08,1.8707231079686657e-08,1.806469902436582e-08,1.7669231094424297e-08,1.745922878346586e-08,1.6860963006265145e-08,1.6818493329926378e-08,1.728788601069131e-08,1.757921027255543e-08,1.7646055751925744e-08,1.770368308861556e-08,1.7771178647561887e-08,1.781329695015892e-08,1.784880152787544e-08,1.7884526227613342e-08,1.7925426190694467e-08,0,0,0,0,0,0,0,0,0,0
8718,2.398865050665762e-08,2.5891865721002738e-08,2.6789069788884458e-08,2.6028839303060073e-08,2.5562925377913088e-08,2.3170492779034826e-08,1.9485478667664836e-08,1.873482743024434e-08,1.8404296397359278e-08,1.818555768969537e-08,1.7562403199884375e-08,1.7518166724224415e-08,1.8007086812335948e-08,1.8310530580456743e-08,1.8380156927442662e-08,1.8440181643818943e-08,1.8510485114621674e-08,1.855435559888933e-08,1.8591337217855417e-08,1.862854811623405e-08,1.867114957631816e-08,0,0,0,0,0,0,0,0,0,0
8719,2.1247623914201983e-08,2.2933371142499354e-08,2.3728057554865586e-08,2.305469364694485e-08,2.2642016666421697e-08,2.1393318778249634e-08,1.7990944804649123e-08,1.729786842657768e-08,1.691592938076805e-08,1.671488020986826e-08,1.6142120615295336e-08,1.6101461571224227e-08,1.655084238452825e-08,1.6829746464409412e-08,1.6893742084955032e-08,1.6948912564792963e-08,1.701353054972677e-08,1.7053853200359487e-08,1.708784409255718e-08,1.7122045722197202e-08,1.7161201975429677e-08,0,0,0,0,0,0,0,0,0,0
8720,1.8782678899899586e-08,2.027286194452421e-08,2.0975356480847917e-08,2.0380109778612997e-08,2.0015307613164017e-08,1.8066410167750878e-08,1.5193144715658348e-08,1.4607849733911599e-08,1.4350129310344452e-08,1.4179575181439791e-08,1.3693691487978272e-08,1.3659199588247435e-08,1.404041853491861e-08,1.4277018577481309e-08,1.4331307372938774e-08,1.4378109620806284e-08,1.4432926380719473e-08,1.4467132911007622e-08,1.4495968080948999e-08,1.4524982023778346e-08,1.4558199075265532e-08,0,0,0,0,0,0,0,0,0,0
8721,1.381604227487399e-08,1.4912181545079197e-08,1.542891796289488e-08,1.4991070217858847e-08,1.472273138468869e-08,1.3289173922586408e-08,1.1175675780782063e-08,1.0745148258367362e-08,1.0555575924938351e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8722,1.001986465115276e-08,1.0814822201785308e-08,1.1189577060219027e-08,0.0,0.0,9.637761768585717e-09,8.104980896898965e-09,7.792747667051612e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8723,5.57271754705143e-09,6.0148466621449515e-09,0.0,0.0,0.0,5.360204552854916e-09,4.5077224927852875e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8724,4.453671638097972e-09,4.807017718110808e-09,0.0,0.0,0.0,4.283832939655221e-09,3.602536042609311e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8725,5.019892839344724e-09,5.4181618634222326e-09,0.0,0.0,0.0,4.828461558496973e-09,4.060547420936275e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8726,8.155337735965304e-09,8.802367165691013e-09,9.107386499297404e-09,8.848933596023244e-09,0.0,7.844337720924019e-09,6.5967813796919435e-09,6.342649459706032e-09,6.230748643701709e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8727,1.7425346174422447e-08,1.880784094815665e-08,1.9459569625749413e-08,1.8907338503612604e-08,1.8568898813938655e-08,1.6760838695051518e-08,1.4095210143312365e-08,1.3552211579292626e-08,1.3313115355542541e-08,1.3154886342871904e-08,1.2704115097502895e-08,1.2672115759377248e-08,1.3025785869450288e-08,1.3245287979267009e-08,1.3295653587883353e-08,1.33390736652418e-08,1.3389929084894034e-08,1.3421663675836754e-08,1.344841506848445e-08,1.3475332314974194e-08,1.350614893192977e-08,0,0,0,0,0,0,0,0,0,0
8728,2.2202253119509414e-08,2.3963738865365117e-08,2.4681931104530013e-08,2.3981497807571477e-08,2.365929419656361e-08,2.135558051346062e-08,1.7959208399190964e-08,1.7267354622444056e-08,1.6962713622691082e-08,1.6761108411810384e-08,1.6186764740901306e-08,1.614599324645805e-08,1.6596616908452904e-08,1.6876292350974136e-08,1.6940464963662863e-08,1.699578802802734e-08,1.7060584726372144e-08,1.7101018897016548e-08,1.7135103797535502e-08,1.7169400018331548e-08,1.720866456568034e-08,0,0,0,0,0,0,0,0,0,0
8729,2.4483539059849096e-08,2.6426017817742766e-08,2.734173130627523e-08,2.6565817180176166e-08,2.6090291398444594e-08,2.4923582712927354e-08,2.390416474915598e-08,2.298328971423914e-08,2.257780476826732e-08,2.2309463087049477e-08,2.15449970021933e-08,2.1490729102485375e-08,2.20905206977919e-08,2.2462775849896582e-08,2.2548191235252e-08,2.2621827645922322e-08,2.27080737052144e-08,2.276189261833659e-08,2.2807260490870463e-08,2.2852909636086628e-08,2.290517175075025e-08,0,0,0,0,0,0,0,0,0,0
8730,2.4093698831561404e-08,2.600524838593714e-08,2.6906381386144654e-08,2.614282178686912e-08,2.570710044708524e-08,2.5451262546659554e-08,2.4410261558175302e-08,2.346988984050181e-08,2.2238123008683232e-08,2.197381851245221e-08,2.1220853775380357e-08,2.1167402333067248e-08,2.1758170098707046e-08,2.2124824693699157e-08,2.2208955009549773e-08,2.2281483564704347e-08,2.236643205705056e-08,2.2419441267755005e-08,2.2464126583285256e-08,2.250908893976666e-08,2.256056477395481e-08,0,0,0,0,0,0,0,0,0,0
8731,2.6610618110883396e-08,2.5184028255996933e-08,2.6056704363636407e-08,2.531725722443156e-08,2.486408055565848e-08,2.716252428780204e-08,2.2842621113729357e-08,2.1962640585798947e-08,2.1575162542313554e-08,2.1318737462525024e-08,2.0588220027010696e-08,2.0536362073190756e-08,2.1109517935466595e-08,2.1465241864179112e-08,2.1546864096347914e-08,2.1617230438228845e-08,2.169964645550595e-08,2.1751075361477085e-08,2.1794428523317377e-08,2.1838050466994585e-08,2.1887991709300736e-08,0,0,0,0,0,0,0,0,0,0
8732,2.5434553192282354e-08,2.4071011939821176e-08,2.4905119843173953e-08,2.4198352810682716e-08,2.7103716613588948e-08,2.5450311907149962e-08,2.2692337928349937e-08,2.181814685322142e-08,2.0215154170922264e-08,1.997489305997815e-08,1.929042440049497e-08,1.924183535606007e-08,1.9778861860363363e-08,2.0112162434442776e-08,2.0188639541107957e-08,2.0254570281920544e-08,2.0331791136787462e-08,2.0379978178762665e-08,2.0420598537876052e-08,2.0461470735939022e-08,2.050826389036954e-08,0,0,0,0,0,0,0,0,0,0
8733,2.4902267811814187e-08,2.687796773532543e-08,2.4383914257563278e-08,2.7020158010788765e-08,2.6536499568308068e-08,2.4908594529020344e-08,2.0947154295134358e-08,2.0140194016648935e-08,1.978486866574221e-08,1.954972158324544e-08,1.8157852001013398e-08,1.8112115698928876e-08,1.9357862965399964e-08,1.9684069138680745e-08,1.9758918407625883e-08,1.9823445793219036e-08,1.989902297946656e-08,1.994618434607347e-08,1.9985940088889896e-08,2.002594231018975e-08,2.0071739458558543e-08,0,0,0,0,0,0,0,0,0,0
8734,2.354193191635664e-08,2.5409705303019303e-08,2.6290201564169445e-08,2.554412815195106e-08,2.5086890513608357e-08,2.2644171281895168e-08,1.9042862863044242e-08,1.8309262790088682e-08,1.798623982316226e-08,1.777246980067902e-08,1.7163470366056297e-08,1.712023872910735e-08,1.759805291821144e-08,1.789460391198091e-08,1.7962648685215443e-08,1.802130993043512e-08,1.809001644650927e-08,1.8132890405619682e-08,1.8169031981119873e-08,1.8205397627913585e-08,1.8247031388930373e-08,0,0,0,0,0,0,0,0,0,0
8735,2.004341752631398e-08,2.1633625244458245e-08,2.238327290529143e-08,2.1748071811366544e-08,2.1358783246323967e-08,2.0235034241408258e-08,1.7016872787754857e-08,1.6361321192999696e-08,1.607266497700722e-08,1.588163817055511e-08,1.5337430822042344e-08,1.5298798644115232e-08,1.5725777682437667e-08,1.5990778306154308e-08,1.605158372487372e-08,1.610400393892734e-08,1.61654006969743e-08,1.6203713250781798e-08,1.6236009686305117e-08,1.6268506353942947e-08,1.6305710655627725e-08,0,0,0,0,0,0,0,0,0,0
8736,2.2235229103607985e-08,2.3999331103121935e-08,2.483095512451081e-08,2.4126292766819583e-08,2.3694434256674164e-08,2.2246623789961366e-08,1.8708540962887286e-08,1.798782018082983e-08,1.7670468296706135e-08,1.746045128135355e-08,1.6210806197136856e-08,1.616997414667051e-08,1.7289096511131663e-08,1.7580441171565462e-08,1.764729133146653e-08,1.7704922703231337e-08,1.777242298822709e-08,1.781454423995416e-08,1.7850051303706675e-08,1.7885778504893557e-08,1.7926681331796398e-08,0,0,0,0,0,0,0,0,0,0
8737,1.9857118901791114e-08,2.1432546031235556e-08,2.2175225901874946e-08,2.154592884551942e-08,2.116025862171603e-08,1.9959201715660445e-08,1.6784908416191278e-08,1.6138292929474395e-08,1.5171010774885328e-08,1.4990700307198563e-08,1.4477022235772956e-08,1.4440557269419966e-08,1.4843583376186112e-08,1.5093717832637975e-08,1.5151112151743313e-08,1.5200591664528962e-08,1.5258544149646136e-08,1.529470742234911e-08,1.5325192072655427e-08,1.5355865722332484e-08,1.539098291431895e-08,0,0,0,0,0,0,0,0,0,0
8738,1.9181670641786445e-08,2.07035089541114e-08,2.1420926256256094e-08,2.0813035004229166e-08,2.044048351546947e-08,1.8450186544959326e-08,1.551588564665897e-08,1.491815751490581e-08,1.465496245583717e-08,1.4480785324625953e-08,1.3984580229076809e-08,1.3949355633907373e-08,1.4338672637963406e-08,1.4580298665563462e-08,1.4635740692739364e-08,1.4683537139064957e-08,1.4739518346000791e-08,1.477445150975674e-08,1.4803899211847752e-08,1.4833529484416334e-08,1.4867452150331787e-08,0,0,0,0,0,0,0,0,0,0
8739,1.9095220566330904e-08,2.061020008937788e-08,2.1324384055852187e-08,2.0719232515375307e-08,2.0348360082883213e-08,1.8367033202960746e-08,1.5445956936591806e-08,1.4850922712113824e-08,1.4588913849656572e-08,1.4415521719210773e-08,1.3921552975685015e-08,1.3886487134618237e-08,1.4274049521727431e-08,1.4514586562413464e-08,1.4569778717327337e-08,1.4617359749340561e-08,1.4673088653979378e-08,1.4707864377087995e-08,1.4737179361017217e-08,1.4766676092595174e-08,1.4800445872086762e-08,0,0,0,0,0,0,0,0,0,0
8740,1.9574850366475995e-08,2.112788283179399e-08,2.1860005523402004e-08,2.1239653911713156e-08,2.0859465982180463e-08,1.882837254354565e-08,1.58339252877723e-08,1.522394511673274e-08,1.495535516986748e-08,1.4777607811757068e-08,1.4271231663513867e-08,1.4235285045904902e-08,1.4632582144882292e-08,1.487916094519875e-08,1.4935739405242692e-08,1.4984515567775412e-08,1.504164425951285e-08,1.5077293472040805e-08,1.5107344783672254e-08,1.513758240805229e-08,1.5172200409879527e-08,0,0,0,0,0,0,0,0,0,0
8741,2.3022295181217707e-08,2.4848841549296117e-08,2.5709902778348146e-08,2.4980297307396285e-08,2.453315219138417e-08,2.3003675468425407e-08,1.9345191830510547e-08,1.8678083215629667e-08,1.827179359485333e-08,1.8054629709239447e-08,1.7435961656427266e-08,1.7392043663847092e-08,1.787744374334338e-08,1.8178702850404014e-08,1.8247827918454587e-08,1.8307420483393624e-08,1.8377217800268704e-08,1.8420772436432892e-08,1.845748780408199e-08,1.8494430800433147e-08,1.853672554882722e-08,0,0,0,0,0,0,0,0,0,0
8742,2.5540189000374124e-08,2.417098463360615e-08,2.500855678741145e-08,2.429885438168816e-08,2.721628485825681e-08,2.4663648670805372e-08,2.0741164403572824e-08,1.994213960204612e-08,1.9590308445599944e-08,1.9357473749852336e-08,1.869416185783078e-08,1.8647074689486264e-08,1.9167501829136603e-08,1.9490500159800017e-08,1.956461337684156e-08,1.962850621375217e-08,1.970334018991109e-08,1.9750037781598676e-08,1.978940257483617e-08,1.982901142273973e-08,1.9874358211623242e-08,0,0,0,0,0,0,0,0,0,0
8743,2.467286845871804e-08,2.6630368261349103e-08,2.4159289970373532e-08,2.6771248681924747e-08,2.6292045694451727e-08,2.469570459028035e-08,2.076812217875088e-08,1.9968058866051797e-08,1.953838751821147e-08,1.9306169912968843e-08,1.8644616021270624e-08,1.8597653649809995e-08,1.9116701481941837e-08,1.9438843758045425e-08,1.951276055005512e-08,1.9576484049389695e-08,1.9651119690261912e-08,1.9697693517575194e-08,1.973695398082844e-08,1.9776457851920554e-08,1.982168445651297e-08,0,0,0,0,0,0,0,0,0,0
8744,2.2622679186087752e-08,2.4417520759366774e-08,2.526363587478387e-08,2.454669473699392e-08,2.4107311068704373e-08,2.175997382734829e-08,1.829928736800056e-08,1.759433251721224e-08,1.7283922777838306e-08,1.7078499932533028e-08,1.6493280381184034e-08,1.6451736830006486e-08,1.6910893586939947e-08,1.7195865016565947e-08,1.7261252813992434e-08,1.731762348637294e-08,1.738364718725959e-08,1.742484702701099e-08,1.7459577365656328e-08,1.7494523026179508e-08,1.753453109442724e-08,0,0,0,0,0,0,0,0,0,0
8745,1.9628210176027836e-08,2.118547611005827e-08,2.1919594522024877e-08,2.129755187090354e-08,2.0916327573013784e-08,1.8879697501554817e-08,1.5877087571110153e-08,1.5265444632532263e-08,1.4996122526383844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8746,1.9142875710611754e-08,2.0661636104767414e-08,2.1377602430332432e-08,0.0,0.0,1.841287104045826e-08,1.5484504766076807e-08,1.4887985539541843e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8747,1.7493672913989524e-08,1.8881588605013566e-08,0.0,0.0,0.0,1.6826559826154416e-08,1.4150479045460146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8748,1.6452183001548432e-08,1.7757468806977423e-08,0.0,0.0,0.0,1.5824786647577833e-08,1.33080269626691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8749,1.7229676277516116e-08,1.8596646963112166e-08,0.0,0.0,0.0,1.6572630578742282e-08,1.3936934474754153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8750,1.6981238886038253e-08,1.8328499007959966e-08,1.896361754461947e-08,1.8425460740648778e-08,0.0,1.6333667231747657e-08,1.3735975641266132e-08,1.3206816091831785e-08,1.297381354189053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
8751,2.2024874115679048e-08,2.3772286939062423e-08,2.459604343364663e-08,2.3898047489917466e-08,2.3470274550074266e-08,2.1184965775519087e-08,1.7815728074095886e-08,1.7129401679324817e-08,1.682719452791916e-08,1.6627199988319454e-08,1.6057444883609215e-08,1.6016999122190885e-08,1.6464022646135034e-08,1.6741463695996963e-08,1.6805123618642448e-08,1.6860004694079362e-08,1.692428371641434e-08,1.6964394848992696e-08,1.6998207437252748e-08,1.7032229657502668e-08,1.707118051118005e-08,0,0,0,0,0,0,0,0,0,0
8752,2.591308847906167e-08,2.4523893046660736e-08,2.5274517097289904e-08,2.4557267167998892e-08,2.4212331961044623e-08,2.4924904890880646e-08,2.096087067186927e-08,2.0153381988855294e-08,1.979782396785373e-08,1.956252290902557e-08,1.8892184710395714e-08,1.8844598758769773e-08,1.9370538660507528e-08,1.969695843639528e-08,1.9771856717285265e-08,1.983642635596531e-08,1.99120530308042e-08,1.9959245279079458e-08,1.9999027054298095e-08,2.0039055469396396e-08,2.00848826061317e-08,0,0,0,0,0,0,0,0,0,0
8753,3.0179223642253835e-08,3.257358749265552e-08,3.3702326360639263e-08,3.27459088312336e-08,3.2159759954657626e-08,3.042234034372196e-08,2.5583998987039528e-08,2.4598410650959545e-08,2.7559025874641675e-08,2.7231481394040913e-08,2.6298355218618948e-08,2.6232114480532878e-08,2.6964234908718937e-08,2.741861873717867e-08,2.7522878865178843e-08,2.76127612858928e-08,2.7718035355006773e-08,2.4361455160703212e-08,2.4410011201758432e-08,2.445886828156963e-08,2.4514803048696855e-08,0,0,0,0,0,0,0,0,0,0
