Timestep,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
5510,3.231788116449553e-08,3.517389863623903e-08,3.654779747410709e-08,3.560056081257045e-08,3.500632939008376e-08,3.1336958757629286e-08,2.5102171253834933e-08,6.9393536999967305e-09,6.826774433619722e-09,6.77009989389989e-09,6.525452667670111e-09,6.50975465879017e-09,6.736786330143669e-09,6.8695801920861205e-09,6.905667445316701e-09,6.936487575510396e-09,6.972136649788741e-09,6.994576381684743e-09,7.0135679940216915e-09,7.032555257397248e-09,7.054170423465971e-09,0,0,0,0,0,0,0,0,0,0
5511,3.386097913682115e-08,3.68533642976202e-08,3.829286336775918e-08,3.730039852544268e-08,3.667779403918784e-08,3.283322013911098e-08,2.6300737130279753e-08,2.53916117343007e-08,2.4979675818542592e-08,2.4772299459014064e-08,7.766428060812787e-09,7.747744689271668e-09,8.017952019382086e-09,8.175999901761686e-09,8.218950034174136e-09,8.255631370498914e-09,8.298059993449325e-09,8.324767192528046e-09,8.34737052726749e-09,8.369968685983524e-09,8.39569450775325e-09,0,0,0,0,0,0,0,0,0,0
5512,4.095182213874464e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,3.970883966308572e-08,3.180838642394344e-08,3.0126198203559505e-08,2.9637451637364623e-08,2.939140733835508e-08,2.8329306868198487e-08,2.8261156238130655e-08,2.924678133023168e-08,2.982328663289356e-08,2.997995421181334e-08,3.011375533955744e-08,3.026852062807176e-08,3.0365939471376144e-08,3.0448388803432575e-08,3.053081925510352e-08,3.0624658365392644e-08,0,0,0,0,0,0,0,0,0,0
5513,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.296294174558863e-08,3.488589101275092e-08,3.368000657978054e-08,3.313360548880771e-08,3.285853680760318e-08,3.160952753509438e-08,3.15949567091404e-08,3.269685012970608e-08,3.3341362333195336e-08,3.3516511054358334e-08,3.366609590513684e-08,3.383911793401229e-08,3.39480286987001e-08,3.40402040879542e-08,3.413235836961607e-08,3.4237267121481234e-08,0,0,0,0,0,0,0,0,0,0
5514,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.296294174558863e-08,4.13667675772558e-08,3.993686168649086e-08,3.860223390328093e-08,3.828176574369861e-08,3.6898399478628774e-08,3.680963454044434e-08,3.8093393036679556e-08,3.884428055602952e-08,3.9048337186826264e-08,3.9222610686886196e-08,3.942418961952987e-08,3.95510758654135e-08,3.9658464599106085e-08,3.9765828741444955e-08,3.988805245112751e-08,0,0,0,0,0,0,0,0,0,0
5515,3.991077784496384e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.188193312336398e-08,3.3549122167076545e-08,3.238944520350662e-08,3.1300368283913116e-08,3.104051877770768e-08,2.9918825311036386e-08,2.98468508428532e-08,3.088777800319427e-08,3.1496630225434466e-08,3.166208820671905e-08,3.180339673170416e-08,3.1966845687685137e-08,3.206973056829262e-08,3.2156806018965834e-08,3.22438615299011e-08,3.234296582359756e-08,0,0,0,0,0,0,0,0,0,0
5516,3.5238263538594776e-08,3.8352363000371786e-08,3.988434432946949e-08,3.885063188217385e-08,3.8202151472851205e-08,3.644498838432116e-08,2.9193909557178263e-08,2.8184777210245263e-08,2.7040807102942106e-08,2.6816319636553173e-08,2.584727363729323e-08,2.578509393088132e-08,2.6684364837079023e-08,2.7210360421107223e-08,2.735330178572555e-08,2.747538011181628e-08,2.761658585258485e-08,2.7705469478013177e-08,2.7780695125318618e-08,2.7855903546417556e-08,2.7941521072211877e-08,0,0,0,0,0,0,0,0,0,0
5517,2.9464492089641387e-08,3.2068347948128554e-08,3.332094341483893e-08,3.245733954864467e-08,3.191557361547109e-08,2.9408359825055284e-08,2.6866589454586677e-08,2.593790450345699e-08,2.479245487506518e-08,2.4586632787015914e-08,2.369815970568171e-08,2.3641150032875226e-08,2.4465649585624884e-08,2.4947910404684672e-08,2.5078966675253403e-08,2.5190894598828533e-08,2.5320359556837275e-08,2.5401852807544434e-08,2.5470823695105872e-08,2.5539778788761995e-08,2.561827750504253e-08,0,0,0,0,0,0,0,0,0,0
5518,2.4626297966065872e-08,2.6707483055948234e-08,2.775068217107685e-08,2.7031446940726295e-08,2.6580248004506447e-08,2.3878832890922976e-08,2.181498062970953e-08,2.1060912300558872e-08,2.0719234651813492e-08,2.0547227637570294e-08,1.9804724228902312e-08,1.975708083117293e-08,2.0446121097246637e-08,2.084914996727294e-08,2.0958674644687448e-08,2.1052213623555395e-08,2.1160408429502912e-08,2.1228512931152677e-08,2.1286152402948864e-08,2.1343778675663628e-08,2.1409380623138305e-08,0,0,0,0,0,0,0,0,0,0
5519,2.627749987259804e-08,2.775400787195213e-08,2.883808443553699e-08,2.809066618563609e-08,2.762178715269131e-08,2.5564648940694116e-08,2.335509126405256e-08,2.2547786644095188e-08,2.218198697620699e-08,2.1924926449460645e-08,2.1132637927102867e-08,2.1081800022863698e-08,2.1817040680185263e-08,2.2247092777149364e-08,2.236396112255685e-08,2.2463771922729603e-08,2.2579221228322324e-08,2.2651892160668348e-08,2.2713396379242647e-08,2.2774886513732498e-08,2.2844887094769217e-08,0,0,0,0,0,0,0,0,0,0
5520,2.6100097292662026e-08,2.490763316821506e-08,2.5880529821433865e-08,2.5209764731301624e-08,2.4788972642218947e-08,2.6263829325039385e-08,2.1038389417356044e-08,2.0236432361848186e-08,1.9908130504373204e-08,1.9742857117360264e-08,1.8404520303058496e-08,1.8360245317419584e-08,1.9645708635119732e-08,2.0032959973132425e-08,2.0138197044291635e-08,2.0228074215424786e-08,2.033203347612605e-08,2.039747186367094e-08,2.045285490006225e-08,2.050822525408185e-08,2.0571259055938654e-08,0,0,0,0,0,0,0,0,0,0
5521,2.6023493155541397e-08,2.4834528929362093e-08,2.580457011779885e-08,2.5135773732241306e-08,2.4716216673608133e-08,2.6092915304096928e-08,2.0901480374696165e-08,2.0178988585661183e-08,1.985161865621014e-08,1.9038485650807876e-08,1.8350502788061293e-08,1.8306357750101617e-08,1.8944803162293702e-08,1.931823842539591e-08,1.9419720923966794e-08,1.950639152198521e-08,1.9606641798901276e-08,1.9669745522687526e-08,1.9723152642911632e-08,1.9776547533236562e-08,1.983733246041467e-08,0,0,0,0,0,0,0,0,0,0
5522,2.5292597636166455e-08,2.4137026645108112e-08,2.5079823268259186e-08,2.442981069003514e-08,2.4022037305962647e-08,2.5384204153442946e-08,2.0333774082237664e-08,1.963090593361149e-08,1.865867159385362e-08,1.8503770969166592e-08,1.783511078492372e-08,1.7792205603975345e-08,1.8412719645911043e-08,1.877566661065351e-08,1.887429887297605e-08,1.895853524160894e-08,1.9055969890439404e-08,1.9117301283789636e-08,1.9169208412270078e-08,1.9221103654340155e-08,1.9280181376776202e-08,0,0,0,0,0,0,0,0,0,0
5523,2.4658302343372415e-08,2.683742237781248e-08,2.4450863994403658e-08,2.381715262511653e-08,2.6709568292511642e-08,2.4769161189169585e-08,1.9841099795078342e-08,1.915526169029404e-08,1.8844499996686474e-08,1.803972789247214e-08,1.7387836567381073e-08,1.7346007375332827e-08,1.7950959981405976e-08,1.8304804854122088e-08,1.8400963587208574e-08,1.8483087451112826e-08,1.8578078604814907e-08,1.8637871911225147e-08,1.8688477297285494e-08,1.8739071095026402e-08,1.879666724875254e-08,0,0,0,0,0,0,0,0,0,0
5524,2.5318374053807168e-08,2.416162538693602e-08,2.5105382841388738e-08,2.4454707816549716e-08,2.4046518858829878e-08,2.5505833193696857e-08,2.0431203862246226e-08,1.9724967903551015e-08,1.9331443309135505e-08,1.917095746588429e-08,1.8478187544952456e-08,1.8433735341107195e-08,1.9076623124616597e-08,1.9452656790135053e-08,1.9554845414761904e-08,1.9642119076051415e-08,1.974306690509366e-08,1.9806609711324876e-08,1.9860388443991475e-08,1.991415486166196e-08,1.9975362736850764e-08,0,0,0,0,0,0,0,0,0,0
5525,2.5342968654216508e-08,2.661808586194439e-08,2.4251032310011696e-08,2.6940965351678668e-08,2.649127670075044e-08,2.4670385963345102e-08,1.976197684465231e-08,1.907887374623992e-08,1.8695830935775063e-08,1.8540621821534124e-08,1.7870629979124138e-08,1.7827639351134097e-08,1.8449389166652892e-08,1.881305895189704e-08,1.8911887643528158e-08,1.8996291771586393e-08,1.9093920464639817e-08,1.9155374001423705e-08,1.9207384504612557e-08,1.9259383097718883e-08,1.931857847533081e-08,0,0,0,0,0,0,0,0,0,0
5526,2.2449040673008206e-08,2.4432922353235115e-08,2.5387276716224166e-08,2.472929563653752e-08,2.4316523360264694e-08,2.1767660390163503e-08,1.743677627224032e-08,1.683404730481345e-08,1.656094338510223e-08,1.642345768774938e-08,1.5829972594267894e-08,1.579189109049955e-08,1.6342642941533976e-08,1.6664785067497255e-08,1.6752328454712792e-08,1.6827094427460573e-08,1.6913574844617396e-08,1.6968010967140568e-08,1.7014082361436985e-08,1.7060143205669964e-08,1.711257902949927e-08,0,0,0,0,0,0,0,0,0,0
5527,1.714723314441611e-08,1.866257993349686e-08,1.9391543678671083e-08,1.8888958506220136e-08,1.8573670981915736e-08,1.6626774976954435e-08,1.3318719155185265e-08,1.2858337160341793e-08,1.2649732407374643e-08,1.2544716814910301e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5528,1.80366670532579e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5529,2.2404181568766952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5530,2.4621404017503644e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5531,2.5764441080689358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5532,2.524518885238589e-08,2.747617361505927e-08,1.3431707399772987e-09,1.30835877713573e-09,1.2865201352852961e-09,1.1516668306193556e-09,9.225317055545517e-10,8.906429794720435e-10,8.761938048705468e-10,8.689198160960158e-10,8.375201578700682e-10,8.35505370613927e-10,8.646441309294437e-10,8.816877816740485e-10,8.863194606643064e-10,8.902751219218444e-10,8.948505621001858e-10,8.977306270944832e-10,9.001681374056762e-10,9.026050895421315e-10,9.053793242535341e-10,0,0,0,0,0,0,0,0,0,0
5533,2.992299703581022e-08,3.256737220094602e-08,7.376375049787018e-09,7.185196008660049e-09,7.065263368622418e-09,6.324681012029405e-09,5.066325265248905e-09,4.891199946893267e-09,4.811848507907708e-09,4.7719014872409315e-09,4.599462013526939e-09,4.588397279904853e-09,4.7484204386707554e-09,4.842020125120082e-09,4.867456207313877e-09,4.889179760498193e-09,4.914306992479049e-09,4.930123626160378e-09,4.9435098545138845e-09,4.95689301750415e-09,4.972128456379025e-09,0,0,0,0,0,0,0,0,0,0
5534,3.4811623624128514e-08,3.7888019777212204e-08,3.936793267738198e-08,3.834760445794984e-08,3.7707520396747104e-08,3.3755010368497875e-08,2.703912838187332e-08,9.07205311404921e-09,8.924874410056447e-09,8.850781856660177e-09,8.530946216842246e-09,8.510423675911135e-09,8.807229901697159e-09,8.980835834013624e-09,9.028013927565494e-09,9.068306132025294e-09,9.114911379329515e-09,9.14424760405973e-09,9.169075984812584e-09,9.19389868002029e-09,9.222156921799281e-09,0,0,0,0,0,0,0,0,0,0
5535,3.727987161033453e-08,4.0574393430052087e-08,4.2159236570622164e-08,4.1066564035967176e-08,4.038109610493624e-08,3.614834132214693e-08,2.8956283263757833e-08,2.7955364834823826e-08,2.7501836365103706e-08,2.7273521524383833e-08,1.0515936846075771e-08,1.0490639096111472e-08,1.0856506544639737e-08,1.1070507310081185e-08,1.1128662858094165e-08,1.1178330300218214e-08,1.1235779711442889e-08,1.1271941923549698e-08,1.1302547401224833e-08,1.1333145870435468e-08,1.1367979273246322e-08,0,0,0,0,0,0,0,0,0,0
5536,4.165271491103865e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.0388458719393994e-08,3.235278877232599e-08,3.0651782448172046e-08,3.015450916735275e-08,2.9904172358343684e-08,2.8823542392047618e-08,2.8754202800226898e-08,2.975702319244522e-08,3.034358625619488e-08,3.050298707116938e-08,3.0639122504894555e-08,3.079658784194159e-08,3.089570626276396e-08,3.097959401295783e-08,3.106346255337737e-08,3.1158938788854444e-08,0,0,0,0,0,0,0,0,0,0
5537,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.296294174558863e-08,4.276800214836772e-08,4.128966043133633e-08,4.0619805588756696e-08,4.028258794554373e-08,3.876529998486938e-08,3.873351481606744e-08,4.0084369812455526e-08,4.0874502972402724e-08,4.1089224760080294e-08,4.1272606781686687e-08,4.148472137265286e-08,4.161823941341169e-08,4.173124089140763e-08,4.184421649276622e-08,4.1972828306737444e-08,0,0,0,0,0,0,0,0,0,0
5538,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558864e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,0,0,0,0,0,0,0,0,0,0
5539,4.296294174558863e-08,4.296294174558863e-08,4.296294174558863e-08,4.2962941745588625e-08,4.296294174558863e-08,4.296294174558863e-08,3.7392275834966976e-08,3.6099754358985765e-08,3.495048395440592e-08,3.4660331905241015e-08,3.3407831322722113e-08,3.3327463498530866e-08,3.448977915198291e-08,3.516963312785279e-08,3.535438611438514e-08,3.551217343785415e-08,3.569468311510653e-08,3.5809565992400674e-08,3.590679581135909e-08,3.600400336529223e-08,3.611466477972778e-08,0,0,0,0,0,0,0,0,0,0
5540,3.8152710125527534e-08,4.152436701597308e-08,4.296294174558863e-08,4.206111255771622e-08,4.1359043989804245e-08,3.9270974779628547e-08,3.14576389447259e-08,3.0370257312776696e-08,2.9190831490537905e-08,2.894849494421552e-08,2.7902399745825545e-08,2.7835276108387834e-08,2.880604837074032e-08,2.9373866054572085e-08,2.95281727389738e-08,2.9659957557082044e-08,2.9812390617551725e-08,2.990834141229941e-08,2.9989548278126326e-08,3.00707365480848e-08,3.0163161554431105e-08,0,0,0,0,0,0,0,0,0,0
5541,3.055403941824155e-08,3.325418148407427e-08,3.455309582301969e-08,3.365755733930283e-08,3.309575781371503e-08,3.0464836873381643e-08,2.4403566355321244e-08,2.6869707601371917e-08,2.5709141045135495e-08,2.5495708808653542e-08,2.4574384967269842e-08,2.451526739595612e-08,2.5370252325851503e-08,2.5870344449855747e-08,2.6006246447535278e-08,2.612231283904765e-08,2.6256564686338368e-08,2.6341071101181702e-08,2.6412592146002022e-08,2.6484096812946834e-08,2.656549797224663e-08,0,0,0,0,0,0,0,0,0,0
5542,2.661722394427863e-08,2.8874352480136984e-08,3.000218990660244e-08,2.922460066265273e-08,2.8736794413902787e-08,2.5809329663009853e-08,2.3578624183025762e-08,2.2763592804214853e-08,2.239429204670992e-08,2.220837903516402e-08,2.1405847548899254e-08,2.1354352395686336e-08,2.2099098483546628e-08,2.2534710434002268e-08,2.2653089691419832e-08,2.2754190878105637e-08,2.2871132749899814e-08,2.2944743195713605e-08,2.3007042560845263e-08,2.3069327659808836e-08,2.3140233231142393e-08,0,0,0,0,0,0,0,0,0,0
5543,2.5377212095931796e-08,2.6774159260011186e-08,2.7819962759721193e-08,2.7098931932425476e-08,2.6646606561629918e-08,2.4691686979364123e-08,2.2557579578122305e-08,2.17778421751474e-08,2.142453355285401e-08,2.117376125557022e-08,2.04086171600312e-08,2.0359521002305198e-08,2.106957173745365e-08,2.1484889911932606e-08,2.1597754256070574e-08,2.16941454598658e-08,2.1805639381607174e-08,2.1875820550755512e-08,2.193521758651317e-08,2.1994601020718172e-08,2.2062203326889606e-08,0,0,0,0,0,0,0,0,0,0
5544,2.664968817066029e-08,2.543211427754896e-08,2.642549725769017e-08,2.574060783803216e-08,2.5310955111722702e-08,2.6796738849328417e-08,2.1465271497553e-08,2.064855860694162e-08,2.031357069881507e-08,2.0144931426986785e-08,1.8792065083412196e-08,1.8746857797484987e-08,2.0045804461657616e-08,2.0440942389410473e-08,2.054832267228832e-08,2.0640030242199107e-08,2.0746106691295507e-08,2.0812877768143617e-08,2.0869388710996975e-08,2.0925886713195046e-08,2.0990204233624803e-08,0,0,0,0,0,0,0,0,0,0
5545,2.6438118724165745e-08,2.5230211039266002e-08,2.6215707642429013e-08,2.5536255497477518e-08,2.5110013745019173e-08,2.649495602816872e-08,2.1223531253491446e-08,2.0489907280926405e-08,2.0157493221988795e-08,1.9341820906053264e-08,1.864287659074667e-08,1.8598028201343872e-08,1.9246645798741216e-08,1.9626030909059654e-08,1.9729130301966127e-08,1.981718180014931e-08,1.9919029338732847e-08,1.9983138477787554e-08,2.0037396519809862e-08,2.0091642137077195e-08,2.015339553473866e-08,0,0,0,0,0,0,0,0,0,0
5546,2.6172068318668108e-08,2.4976315974045186e-08,2.5951895390073068e-08,2.527928066500635e-08,2.4857328241613535e-08,2.623698086754187e-08,2.1016882717129752e-08,2.029040186878658e-08,1.9307468323919642e-08,1.9147181516284026e-08,1.845527077323905e-08,1.8410873699314145e-08,1.9052964169096963e-08,1.9428531475149786e-08,1.9530593364761276e-08,1.9617758788672668e-08,1.9718581421542528e-08,1.97820454215607e-08,1.9835757457483555e-08,1.988945719368344e-08,1.9950589158456272e-08,0,0,0,0,0,0,0,0,0,0
5547,2.697851511104077e-08,2.574591773640143e-08,2.6751557936360537e-08,2.6058217757694642e-08,2.5623263603822003e-08,2.7018950135396227e-08,2.164327172407629e-08,2.089513877711868e-08,2.0556150523158528e-08,1.9737168632654593e-08,1.902393786275722e-08,1.897817277017129e-08,1.9640048141684635e-08,2.0027187901454094e-08,2.0132394650787736e-08,2.022224592572408e-08,2.0326175232773702e-08,2.039159476563791e-08,2.044696184458428e-08,2.050231624481309e-08,2.0565331884819473e-08,0,0,0,0,0,0,0,0,0,0
5548,2.5381304165649567e-08,2.7624317802087098e-08,2.870332864810356e-08,2.795940296495176e-08,2.7492714929243194e-08,2.544910609420262e-08,2.3249534808691984e-08,2.2445878909825676e-08,2.2008212140474815e-08,2.1825504288436348e-08,2.1036808527825302e-08,2.0986201156368676e-08,2.1718107744807847e-08,2.2146209700277444e-08,2.2262548087079027e-08,2.236190627887155e-08,2.247683206072624e-08,2.254917345485675e-08,2.2610398772503524e-08,2.267161006993243e-08,2.274129322189792e-08,0,0,0,0,0,0,0,0,0,0
5549,2.788905331923288e-08,2.9507978600735216e-08,3.066056557798935e-08,2.986591271827884e-08,2.936740192537638e-08,2.7127288014582166e-08,2.4782671132960365e-08,2.392602002103268e-08,2.346434046783507e-08,2.326954412458768e-08,2.242866592265135e-08,2.2374710218005238e-08,2.3155041908383882e-08,2.3611468353838335e-08,2.373550403197371e-08,2.3841436055238825e-08,2.3963965666311193e-08,2.404109338077349e-08,2.410636954629505e-08,2.4171630763979707e-08,2.4245924359122908e-08,0,0,0,0,0,0,0,0,0,0
5550,2.6683906088791998e-08,2.904203413611206e-08,3.017642123836574e-08,2.9394316310395657e-08,2.8903677230688154e-08,2.5873987850279303e-08,2.3637693950349746e-08,2.2820620734257135e-08,2.2450394795128008e-08,2.2264016029590307e-08,2.145947402109166e-08,2.140784986091485e-08,2.2154461705563337e-08,2.2591164962125613e-08,2.2709840786261296e-08,2.281119525420419e-08,2.292843009174157e-08,2.300222494831118e-08,2.306468038739245e-08,2.3127121524565676e-08,2.31982047303349e-08,0,0,0,0,0,0,0,0,0,0
5551,2.528884765666078e-08,2.4133447995079783e-08,2.5076104835513973e-08,2.4426188630698526e-08,2.739256718157852e-08,2.4521272666704512e-08,1.9642531063795076e-08,1.896355679235365e-08,1.8655905186184202e-08,1.850102752766998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5552,2.4082336150759333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5553,2.4988389097780928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5554,2.5139231067604825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5555,2.5099297168011825e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
5556,2.7997103266162596e-08,3.047128205527863e-08,3.369958789819752e-09,3.282617041911511e-09,3.227824809717084e-09,2.8894835505835603e-09,2.3145931767941226e-09,2.2345857067388123e-09,2.198333336504201e-09,2.1800832051707895e-09,2.1013027857598838e-09,2.0962477694307127e-09,2.1693556912511256e-09,2.212117492806131e-09,2.223738180229018e-09,2.2336627676456666e-09,2.2451423542591723e-09,2.252368315973428e-09,2.2584839266355688e-09,2.2645981368608134e-09,2.2715585748546246e-09,0,0,0,0,0,0,0,0,0,0
5557,3.191155634917853e-08,3.473166581179722e-08,8.418625662199152e-09,8.20043383073139e-09,8.063555215647242e-09,7.218331702728675e-09,5.7821756083706515e-09,5.582305822837966e-09,5.491742360965791e-09,5.446150995146691e-09,5.2493465527496576e-09,5.2367184190406765e-09,5.419352173674899e-09,5.526177100145909e-09,5.5552071932278324e-09,5.580000192645195e-09,5.6086777962846925e-09,5.626729253443597e-09,5.642006899275901e-09,5.657281046622096e-09,5.674669188605275e-09,0,0,0,0,0,0,0,0,0,0
